"Well","Reading","Temperature","A","B","Emission"
"H6","37",40.386309152,200,0,2.67907625
"H6","38",40.859756608,200,0,2.676601562
"H6","39",41.333582368,200,0,2.680459062
"H6","40",41.80617864,200,0,2.681005
"H6","41",42.279153216,200,0,2.679229688
"H6","42",42.752033216,200,0,2.680237812
"H6","43",43.222643392,200,0,2.677080312
"H6","44",43.694955936,200,0,2.678911562
"H6","45",44.16868712,200,0,2.676920312
"H6","46",44.64062136,200,0,2.677334688
"H6","47",45.116622368,200,0,2.6776325
"H6","48",45.586286784,200,0,2.676746562
"H6","49",46.05926136,200,0,2.67551375
"H6","50",46.53403288,200,0,2.672165
"H6","51",47.006629152,200,0,2.669432812
"H6","52",47.478941696,200,0,2.667534375
"H6","53",47.953524064,200,0,2.662825312
"H6","54",48.424323392,200,0,2.665664688
"H6","55",48.898149152,200,0,2.6620475
"H6","56",49.36989424,200,0,2.65908375
"H6","57",49.841261024,200,0,2.655620938
"H6","58",50.315559664,200,0,2.654361562
"H6","59",50.787493904,200,0,2.649230938
"H6","60",51.261697968,200,0,2.643297812
"H6","61",51.734388816,200,0,2.640509062
"H6","62",52.20764712,200,0,2.635814375
"H6","63",52.680716272,200,0,2.635067188
"H6","64",53.153974576,200,0,2.63239125
"H6","65",53.627611184,200,0,2.628076562
"H6","66",54.100869488,200,0,2.624732812
"H6","67",54.571195936,200,0,2.616950312
"H6","68",55.045210848,200,0,2.607914688
"H6","69",55.519414912,200,0,2.602724844
"H6","70",55.991254576,200,0,2.602520781
"H6","71",56.461770176,200,0,2.597273281
"H6","72",56.938054912,200,0,2.592329688
"H6","73",57.410462032,200,0,2.583154844
"H6","74",57.882585424,200,0,2.584795312
"H6","75",58.355370848,200,0,2.573044062
"H6","76",58.827399664,200,0,2.575562344
"H6","77",59.30132,200,0,2.572333906
"H6","78",59.773632544,200,0,2.565028281
"H6","79",60.24566136,200,0,2.560998438
"H6","80",60.718730512,200,0,2.555049219
"H6","81",61.192556272,200,0,2.550203438
"H6","82",61.666098304,200,0,2.544800469
"H6","83",62.139829488,200,0,2.540174219
"H6","84",62.61053424,200,0,2.537313906
"H6","85",63.084738304,200,0,2.531856875
"H6","86",63.556861696,200,0,2.528779062
"H6","87",64.03012,200,0,2.523555781
"H6","88",64.50205424,200,0,2.509390469
"H6","89",64.976163728,200,0,2.50166125
"H6","90",65.447908816,200,0,2.489109844
"H6","91",65.92164,200,0,2.473141406
"H6","92",66.3921556,200,0,2.447796406
"H6","93",66.865886784,200,0,2.43161125
"H6","94",67.34169864,200,0,2.418262031
"H6","95",67.812970848,200,0,2.4055125
"H6","96",68.287269488,200,0,2.392722656
"H6","97",68.758352544,200,0,2.384769375
"H6","98",69.231137968,200,0,2.369173906
"H6","99",69.705814912,200,0,2.357618125
"H6","100",70.17756,200,0,2.348139531
"H6","101",70.650061696,200,0,2.337493594
"H6","102",71.120766448,200,0,2.328757188
"H6","103",71.595159664,200,0,2.323446875
"H6","104",72.068512544,200,0,2.3130775
"H6","105",72.54101424,200,0,2.30315375
"H6","106",73.01531288,200,0,2.292022812
"H6","107",73.48724712,200,0,2.28286875
"H6","108",73.959370512,200,0,2.273427188
"H6","109",74.43253424,200,0,2.26340125
"H6","110",74.905697968,200,0,2.253134844
"H6","111",75.380374912,200,0,2.240744062
"H6","112",75.852025424,200,0,2.232068281
"H6","113",76.324148816,200,0,2.223506562
"H6","114",76.798258304,200,0,2.209196875
"H6","115",77.271138304,200,0,2.197043438
