Well,Reading,Temperature,A,B,Emission,Helix
F6,118,78.689494576,200,200,1.840963281,C
F6,119,79.161145088,200,200,1.8367725,C
F6,120,79.635822032,200,200,1.832577812,C
F6,121,80.109174912,200,200,1.819553125,C
F7,1,23.35912984,200,150,0.480844961,C
F7,2,23.82775392,200,150,0.484532148,C
F7,3,24.30961864,200,150,0.486963516,C
F7,4,24.777958992,200,150,0.489995039,C
F7,5,25.248474592,200,150,0.493715781,C
F7,6,25.7315688,200,150,0.496724258,C
F7,7,26.19782848,200,150,0.500581992,C
F7,8,26.673829488,200,150,0.504462891,C
F7,9,27.150019648,200,150,0.509266289,C
F7,10,27.621953888,200,150,0.512684414,C
F7,11,28.09549592,200,150,0.516983945,C
F7,12,28.568092192,200,150,0.521781758,C
F7,13,29.035486784,200,150,0.526815938,C
F7,14,29.506853568,200,150,0.530087617,C
F7,15,29.975288496,200,150,0.53571168,C
F7,16,30.453086448,200,150,0.540354844,C
F7,17,30.927195936,200,150,0.546634219,C
F7,18,31.407358288,200,150,0.551355352,C
F7,19,31.869929504,200,150,0.559049414,C
F7,20,32.348200336,200,150,0.563846797,C
F7,21,32.82051288,200,150,0.570606484,C
F7,22,33.292636272,200,150,0.578132383,C
F7,23,33.758423072,200,150,0.58478457,C
F7,24,34.22827664,200,150,0.592867891,C
F7,25,34.71297864,200,150,0.601333359,C
F7,26,35.183872544,200,150,0.608338672,C
F7,27,35.664507776,200,150,0.618894062,C
F7,28,36.126322384,200,150,0.62870957,C
F7,29,36.601945088,200,150,0.639613555,C
F7,30,37.07690576,200,150,0.649222656,C
F7,31,37.549596608,200,150,0.660797578,C
F7,32,38.022854912,200,150,0.674240156,C
F7,33,38.494978304,200,150,0.68631875,C
F7,34,38.967858304,200,150,0.701785859,C
F7,35,39.44177864,200,150,0.716322031,C
F7,36,39.91324,200,150,0.731729609,C
F7,37,40.38659288,200,150,0.748647578,C
F7,38,40.859662032,200,150,0.766948359,C
F7,39,41.329610176,200,150,0.787100859,C
F7,40,41.80334136,200,150,0.805755703,C
F7,41,42.27858576,200,150,0.827289609,C
F7,42,42.753641008,200,150,0.850054297,C
F7,43,43.223683728,200,150,0.875490078,C
F7,44,43.697887792,200,150,0.900671406,C
F7,45,44.168308816,200,150,0.927164844,C
F7,46,44.644215248,200,150,0.955632422,C
F7,47,45.11586576,200,150,0.986831172,C
F7,48,45.587421696,200,150,1.019031797,C
F7,49,46.060963728,200,150,1.052115547,C
F7,50,46.532235936,200,150,1.087058828,C
F7,51,47.004643056,200,150,1.125867734,C
F7,52,47.478752544,200,150,1.162923281,C
F7,53,47.950213904,200,150,1.202886953,C
F7,54,48.42366136,200,150,1.240740469,C
F7,55,48.895690176,200,150,1.287616875,C
F7,56,49.36942136,200,150,1.331912188,C
F7,57,49.843814576,200,150,1.377735625,C
F7,58,50.315843392,200,150,1.426571094,C
F7,59,50.78853424,200,150,1.475045,C
F7,60,51.262643728,200,150,1.5240775,C
F7,61,51.735050848,200,150,1.57133875,C
F7,62,52.209444064,200,150,1.621190469,C
F7,63,52.678919328,200,150,1.670121875,C
F7,64,53.153974576,200,150,1.718003594,C
F7,65,53.626665424,200,150,1.765348594,C
F7,66,54.099072544,200,150,1.809136094,C
F7,67,54.573654912,200,150,1.851812031,C
F7,68,55.046062032,200,150,1.891917188,C
F7,69,55.518185424,200,150,1.927655781,C
F7,70,55.992011184,200,150,1.960601094,C
F7,71,56.463472544,200,150,1.9918275,C
F7,72,56.935217632,200,150,2.022499688,C
F7,73,57.410083728,200,150,2.047767344,C
F7,74,57.882585424,200,150,2.071305312,C
F7,75,58.357073216,200,150,2.09470625,C
F7,76,58.82844,200,150,2.11358625,C
F7,77,59.300090512,200,150,2.132331719,C
F7,78,59.773159664,200,150,2.141667969,C
F7,79,60.244337296,200,150,2.155510312,C
F7,80,60.720338304,200,150,2.167260312,C
F7,81,61.193123728,200,150,2.169137031,C
F7,82,61.666760336,200,150,2.177837188,C
F7,83,62.139451184,200,150,2.181702969,C
F7,84,62.609683056,200,150,2.181842188,C
F7,85,63.084549152,200,150,2.184151094,C
F7,86,63.554591872,200,150,2.185791406,C
F7,87,64.031349488,200,150,2.1847025,C
F7,88,64.50205424,200,150,2.177673281,C
F7,89,64.975690848,200,150,2.174963906,C
F7,90,65.448854576,200,150,2.170574531,C
F7,91,65.921923728,200,150,2.171692812,C
F7,92,66.397073552,200,150,2.168139062,C
F7,93,66.868156608,200,150,2.165810469,C
F7,94,67.339428816,200,150,2.160963281,C
F7,95,67.812308816,200,150,2.157377031,C
F7,96,68.286607456,200,150,2.151316875,C
F7,97,68.759771184,200,150,2.145190781,C
F7,98,69.232367456,200,150,2.138163906,C
F7,99,69.705342032,200,150,2.131575,C
F7,100,70.178127456,200,150,2.125530469,C
F7,101,70.650818304,200,150,2.123338906,C
F7,102,71.123982032,200,150,2.114863125,C
F7,103,71.597334912,200,150,2.108293281,C
F7,104,72.068039664,200,150,2.102981406,C
F7,105,72.541392544,200,150,2.095743438,C
F7,106,73.014745424,200,150,2.084727188,C
F7,107,73.486112208,200,150,2.079841406,C
F7,108,73.959559664,200,150,2.074233438,C
F7,109,74.43395288,200,150,2.065911094,C
F7,110,74.906549152,200,150,2.054933125,C
F7,111,75.381226096,200,150,2.051654844,C
F7,112,75.852214576,200,150,2.045491094,C
F7,113,76.326040336,200,150,2.031640625,C
F7,114,76.798258304,200,150,2.027210781,C
F7,115,77.269530512,200,150,2.017392188,C
F7,116,77.743072544,200,150,2.014461406,C
F7,117,78.216425424,200,150,2.005148906,C
F7,118,78.687697632,200,150,1.995345312,C
F7,119,79.162563728,200,150,1.990589219,C
F7,120,79.636011184,200,150,1.98376625,C
F7,121,80.10709424,200,150,1.973202812,C
F8,1,23.35912984,200,100,1.220768281,C
F8,2,23.82775392,200,100,1.224123438,C
F8,3,24.30961864,200,100,1.23076,C
F8,4,24.777958992,200,100,1.227944297,C
F8,5,25.248474592,200,100,1.229763516,C
F8,6,25.7315688,200,100,1.229205625,C
F8,7,26.19782848,200,100,1.235698516,C
F8,8,26.673829488,200,100,1.240031094,C
F8,9,27.150019648,200,100,1.235247188,C
F8,10,27.621953888,200,100,1.239698281,C
F8,11,28.09549592,200,100,1.243241797,C
F8,12,28.568092192,200,100,1.240691172,C
F8,13,29.035486784,200,100,1.248044609,C
F8,14,29.506853568,200,100,1.251671094,C
F8,15,29.975288496,200,100,1.250128438,C
F8,16,30.453086448,200,100,1.254883984,C
F8,17,30.927195936,200,100,1.254333281,C
F8,18,31.407358288,200,100,1.256097891,C
F8,19,31.869929504,200,100,1.258975391,C
F8,20,32.348200336,200,100,1.261822969,C
F8,21,32.82051288,200,100,1.26382375,C
F8,22,33.292636272,200,100,1.265864375,C
F8,23,33.758423072,200,100,1.267886406,C
F8,24,34.22827664,200,100,1.273083594,C
F8,25,34.71297864,200,100,1.275819062,C
F8,26,35.183872544,200,100,1.279293203,C
F8,27,35.664507776,200,100,1.280052188,C
F8,28,36.126322384,200,100,1.284826719,C
F8,29,36.601945088,200,100,1.288866172,C
F8,30,37.07690576,200,100,1.291462969,C
F8,31,37.549596608,200,100,1.296594453,C
F8,32,38.022854912,200,100,1.298811094,C
F8,33,38.494978304,200,100,1.303749141,C
F8,34,38.967858304,200,100,1.309942109,C
F8,35,39.44177864,200,100,1.313999062,C
F8,36,39.91324,200,100,1.323290156,C
F8,37,40.38659288,200,100,1.33226625,C
F8,38,40.859662032,200,100,1.341577656,C
F8,39,41.329610176,200,100,1.344510156,C
F8,40,41.80334136,200,100,1.357620781,C
F8,41,42.27858576,200,100,1.362707344,C
F8,42,42.753641008,200,100,1.379269531,C
F8,43,43.223683728,200,100,1.389346719,C
F8,44,43.697887792,200,100,1.398499531,C
F8,45,44.168308816,200,100,1.414215781,C
F8,46,44.644215248,200,100,1.429125469,C
F8,47,45.11586576,200,100,1.441566562,C
F8,48,45.587421696,200,100,1.460634062,C
F8,49,46.060963728,200,100,1.482489844,C
F8,50,46.532235936,200,100,1.504845781,C
F8,51,47.004643056,200,100,1.527112969,C
F8,52,47.478752544,200,100,1.55318125,C
F8,53,47.950213904,200,100,1.581627344,C
F8,54,48.42366136,200,100,1.605265781,C
F8,55,48.895690176,200,100,1.631513281,C
F8,56,49.36942136,200,100,1.669346094,C
F8,57,49.843814576,200,100,1.698134219,C
F8,58,50.315843392,200,100,1.724090938,C
F8,59,50.78853424,200,100,1.760835,C
F8,60,51.262643728,200,100,1.792311562,C
F8,61,51.735050848,200,100,1.834532969,C
F8,62,52.209444064,200,100,1.865882188,C
F8,63,52.678919328,200,100,1.898114531,C
F8,64,53.153974576,200,100,1.93313,C
F8,65,53.626665424,200,100,1.962038438,C
F8,66,54.099072544,200,100,1.997070469,C
F8,67,54.573654912,200,100,2.0352525,C
F8,68,55.046062032,200,100,2.064120781,C
F8,69,55.518185424,200,100,2.086216875,C
F8,70,55.992011184,200,100,2.102828594,C
F8,71,56.463472544,200,100,2.127153438,C
F8,72,56.935217632,200,100,2.132271406,C
F8,73,57.410083728,200,100,2.138947344,C
F8,74,57.882585424,200,100,2.156129531,C
F8,75,58.357073216,200,100,2.165868906,C
F8,76,58.82844,200,100,2.178970781,C
F8,77,59.300090512,200,100,2.181792031,C
F8,78,59.773159664,200,100,2.19136625,C
F8,79,60.244337296,200,100,2.1956625,C
F8,80,60.720338304,200,100,2.198836094,C
F8,81,61.193123728,200,100,2.198738594,C
F8,82,61.666760336,200,100,2.194263125,C
F8,83,62.139451184,200,100,2.202616719,C
F8,84,62.609683056,200,100,2.200123906,C
F8,85,63.084549152,200,100,2.203379844,C
F8,86,63.554591872,200,100,2.196047969,C
F8,87,64.031349488,200,100,2.195578906,C
F8,88,64.50205424,200,100,2.190628438,C
F8,89,64.975690848,200,100,2.182183125,C
F8,90,65.448854576,200,100,2.179747188,C
F8,91,65.921923728,200,100,2.177333438,C
F8,92,66.397073552,200,100,2.174834375,C
F8,93,66.868156608,200,100,2.169231094,C
F8,94,67.339428816,200,100,2.164348594,C
F8,95,67.812308816,200,100,2.158473281,C
F8,96,68.286607456,200,100,2.148582188,C
F8,97,68.759771184,200,100,2.142075,C
F8,98,69.232367456,200,100,2.141210938,C
F8,99,69.705342032,200,100,2.136850469,C
F8,100,70.178127456,200,100,2.126929688,C
F8,101,70.650818304,200,100,2.122877188,C
F8,102,71.123982032,200,100,2.104580781,C
F8,103,71.597334912,200,100,2.09787375,C
F8,104,72.068039664,200,100,2.097705938,C
F8,105,72.541392544,200,100,2.080955156,C
F8,106,73.014745424,200,100,2.070687188,C
F8,107,73.486112208,200,100,2.067259219,C
F8,108,73.959559664,200,100,2.067596094,C
F8,109,74.43395288,200,100,2.048793281,C
F8,110,74.906549152,200,100,2.04548875,C
F8,111,75.381226096,200,100,2.040946406,C
F8,112,75.852214576,200,100,2.029804688,C
F8,113,76.326040336,200,100,2.022563594,C
F8,114,76.798258304,200,100,2.017905469,C
F8,115,77.269530512,200,100,2.010378438,C
F8,116,77.743072544,200,100,2.004863594,C
F8,117,78.216425424,200,100,1.997710938,C
F8,118,78.687697632,200,100,1.988100156,C
F8,119,79.162563728,200,100,1.979096094,C
F8,120,79.636011184,200,100,1.978415,C
F8,121,80.10709424,200,100,1.957436875,C
F9,1,23.360832208,200,50,1.643944844,C
F9,2,23.830307472,200,50,1.6387375,C
F9,3,24.31813048,200,50,1.638208438,C
F9,4,24.79006472,200,50,1.635231094,C
F9,5,25.257364736,200,50,1.633857344,C
F9,6,25.72873152,200,50,1.635589062,C
F9,7,26.202746432,200,50,1.634495625,C
F9,8,26.670992208,200,50,1.634514062,C
F9,9,27.147276944,200,50,1.634080938,C
F9,10,27.61930576,200,50,1.632774375,C
F9,11,28.09502304,200,50,1.633027031,C
F9,12,28.564971184,200,50,1.630002812,C
F9,13,29.03605424,200,50,1.628975,C
F9,14,29.513284736,200,50,1.626740469,C
F9,15,29.98276,200,50,1.625162344,C
F9,16,30.454788816,200,50,1.626702656,C
F9,17,30.932870496,200,50,1.626332812,C
F9,18,31.400643392,200,50,1.625734375,C
F9,19,31.878252192,200,50,1.625083281,C
F9,20,32.352550832,200,50,1.6232125,C
F9,21,32.811717312,200,50,1.625139844,C
F9,22,33.294244064,200,50,1.625455781,C
F9,23,33.761165776,200,50,1.6239375,C
F9,24,34.246908112,200,50,1.623854062,C
F9,25,34.712694912,200,50,1.6211975,C
F9,26,35.18538576,200,50,1.621029688,C
F9,27,35.661386768,200,50,1.620647344,C
F9,28,36.131429488,200,50,1.624778906,C
F9,29,36.602039664,200,50,1.625040156,C
F9,30,37.075392544,200,50,1.630164375,C
F9,31,37.547326784,200,50,1.6318975,C
F9,32,38.022098304,200,50,1.633705,C
F9,33,38.494221696,200,50,1.632760938,C
F9,34,38.966723392,200,50,1.634752969,C
F9,35,39.441211184,200,50,1.635173125,C
F9,36,39.911443056,200,50,1.634940156,C
F9,37,40.385457968,200,50,1.639862969,C
F9,38,40.859094576,200,50,1.640997656,C
F9,39,41.331217968,200,50,1.645030938,C
F9,40,41.803908816,200,50,1.649222188,C
F9,41,42.27716712,200,50,1.65184875,C
F9,42,42.751560336,200,50,1.655369844,C
F9,43,43.223116272,200,50,1.661117656,C
F9,44,43.696563728,200,50,1.664889688,C
F9,45,44.168308816,200,50,1.667684844,C
F9,46,44.640905088,200,50,1.674968125,C
F9,47,45.115487456,200,50,1.679402969,C
F9,48,45.588651184,200,50,1.686135938,C
F9,49,46.06020712,200,50,1.695276719,C
F9,50,46.53024984,200,50,1.703632031,C
F9,51,47.008426096,200,50,1.712356875,C
F9,52,47.476104416,200,50,1.721213438,C
F9,53,47.953524064,200,50,1.731482031,C
F9,54,48.423566784,200,50,1.742967031,C
F9,55,48.89748712,200,50,1.757443594,C
F9,56,49.369043056,200,50,1.770400781,C
F9,57,49.844949488,200,50,1.785319375,C
F9,58,50.315937968,200,50,1.798574375,C
F9,59,50.788250512,200,50,1.814650469,C
F9,60,51.261319664,200,50,1.827450156,C
F9,61,51.736469488,200,50,1.844775625,C
F9,62,52.207552544,200,50,1.861085312,C
F9,63,52.680148816,200,50,1.87602125,C
F9,64,53.153501696,200,50,1.892896875,C
F9,65,53.626476272,200,50,1.906870312,C
F9,66,54.097559328,200,50,1.919847656,C
F9,67,54.571479664,200,50,1.93196125,C
F9,68,55.045305424,200,50,1.944258281,C
F9,69,55.51875288,200,50,1.955531875,C
F9,70,55.991065424,200,50,1.970864219,C
F9,71,56.464891184,200,50,1.976567969,C
F9,72,56.936352544,200,50,1.987277031,C
F9,73,57.4098,200,50,1.991415938,C
F9,74,57.883342032,200,50,2.000134531,C
F9,75,58.355181696,200,50,2.002932188,C
F9,76,58.829480336,200,50,2.004589062,C
F9,77,59.303116944,200,50,2.00585625,C
F9,78,59.772592208,200,50,2.006590938,C
F9,79,60.247647456,200,50,2.007967656,C
F9,80,60.719865424,200,50,2.006299688,C
F9,81,61.192650848,200,50,2.001385625,C
F9,82,61.664679664,200,50,1.988385469,C
F9,83,62.13670848,200,50,1.969994375,C
F9,84,62.610912544,200,50,1.960480625,C
F9,85,63.083508816,200,50,1.950791719,C
F9,86,63.556577968,200,50,1.939242969,C
F9,87,64.02964712,200,50,1.931144219,C
F9,88,64.502621696,200,50,1.926569219,C
F9,89,64.974650512,200,50,1.920667344,C
F9,90,65.44828712,200,50,1.910234219,C
F9,91,65.921923728,200,50,1.9042525,C
F9,92,66.394614576,200,50,1.900421562,C
F9,93,66.865792208,200,50,1.892407969,C
F9,94,67.341982368,200,50,1.883267812,C
F9,95,67.813443728,200,50,1.877105156,C
F9,96,68.286323728,200,50,1.872042656,C
F9,97,68.759676608,200,50,1.864420312,C
F9,98,69.231421696,200,50,1.861242656,C
F9,99,69.704017968,200,50,1.856581406,C
F9,100,70.177749152,200,50,1.844829688,C
F9,101,70.651574912,200,50,1.8410625,C
F9,102,71.121712208,200,50,1.833656406,C
F9,103,71.596010848,200,50,1.827046406,C
F9,104,72.067377632,200,50,1.823040469,C
F9,105,72.540352208,200,50,1.810585938,C
F9,106,73.014934576,200,50,1.804134531,C
F9,107,73.486963392,200,50,1.799162188,C
F9,108,73.959559664,200,50,1.792451562,C
F9,109,74.43348,200,50,1.786275156,C
F9,110,74.903901024,200,50,1.778757812,C
F9,111,75.378483392,200,50,1.769046562,C
F9,112,75.853822368,200,50,1.762426406,C
F9,113,76.325851184,200,50,1.757367031,C
F9,114,76.796745088,200,50,1.751322188,C
F9,115,77.27123288,200,50,1.740507344,C
F9,116,77.74222136,200,50,1.732225,C
F9,117,78.215857968,200,50,1.725809375,C
F9,118,78.690534912,200,50,1.718527969,C
F9,119,79.162563728,200,50,1.7134475,C
F9,120,79.633457632,200,50,1.704635469,C
F9,121,80.107756272,200,50,1.699786094,C
F10,1,23.360832208,200,10,2.087474531,C
F10,2,23.830307472,200,10,2.087491406,C
F10,3,24.31813048,200,10,2.093166562,C
F10,4,24.79006472,200,10,2.088077812,C
F10,5,25.257364736,200,10,2.078762188,C
F10,6,25.72873152,200,10,2.080446562,C
F10,7,26.202746432,200,10,2.075524219,C
F10,8,26.670992208,200,10,2.074459219,C
F10,9,27.147276944,200,10,2.067519375,C
F10,10,27.61930576,200,10,2.068596406,C
F10,11,28.09502304,200,10,2.065885156,C
F10,12,28.564971184,200,10,2.067328906,C
F10,13,29.03605424,200,10,2.067711875,C
F10,14,29.513284736,200,10,2.07343125,C
F10,15,29.98276,200,10,2.069414219,C
F10,16,30.454788816,200,10,2.067258125,C
F10,17,30.932870496,200,10,2.063710156,C
F10,18,31.400643392,200,10,2.067390469,C
F10,19,31.878252192,200,10,2.056138281,C
F10,20,32.352550832,200,10,2.058314531,C
F10,21,32.811717312,200,10,2.055488438,C
F10,22,33.294244064,200,10,2.049506562,C
F10,23,33.761165776,200,10,2.04548125,C
F10,24,34.246908112,200,10,2.0514225,C
F10,25,34.712694912,200,10,2.044057656,C
F10,26,35.18538576,200,10,2.044057969,C
F10,27,35.661386768,200,10,2.037706406,C
F10,28,36.131429488,200,10,2.041036406,C
F10,29,36.602039664,200,10,2.044255,C
F10,30,37.075392544,200,10,2.044267031,C
F10,31,37.547326784,200,10,2.043197656,C
F10,32,38.022098304,200,10,2.04863375,C
F10,33,38.494221696,200,10,2.041745625,C
F10,34,38.966723392,200,10,2.041107812,C
F10,35,39.441211184,200,10,2.041444375,C
F10,36,39.911443056,200,10,2.041880156,C
F10,37,40.385457968,200,10,2.044637188,C
F10,38,40.859094576,200,10,2.046218594,C
F10,39,41.331217968,200,10,2.042258438,C
F10,40,41.803908816,200,10,2.043095781,C
F10,41,42.27716712,200,10,2.034690781,C
F10,42,42.751560336,200,10,2.042095469,C
F10,43,43.223116272,200,10,2.046692812,C
F10,44,43.696563728,200,10,2.046832969,C
F10,45,44.168308816,200,10,2.029719688,C
F10,46,44.640905088,200,10,2.046559531,C
F10,47,45.115487456,200,10,2.043625156,C
F10,48,45.588651184,200,10,2.038280156,C
F10,49,46.06020712,200,10,2.034092344,C
F10,50,46.53024984,200,10,2.045779844,C
F10,51,47.008426096,200,10,2.040775469,C
F10,52,47.476104416,200,10,2.042999375,C
F10,53,47.953524064,200,10,2.033628906,C
F10,54,48.423566784,200,10,2.039537656,C
F10,55,48.89748712,200,10,2.035345469,C
F10,56,49.369043056,200,10,2.039882656,C
F10,57,49.844949488,200,10,2.033332656,C
F10,58,50.315937968,200,10,2.040948281,C
F10,59,50.788250512,200,10,2.048267031,C
F10,60,51.261319664,200,10,2.044483125,C
F10,61,51.736469488,200,10,2.040125156,C
F10,62,52.207552544,200,10,2.031790625,C
F10,63,52.680148816,200,10,2.037603281,C
F10,64,53.153501696,200,10,2.030659219,C
F10,65,53.626476272,200,10,2.034791406,C
F10,66,54.097559328,200,10,2.036239531,C
F10,67,54.571479664,200,10,2.036800312,C
F10,68,55.045305424,200,10,2.033584844,C
F10,69,55.51875288,200,10,2.036842656,C
F10,70,55.991065424,200,10,2.036002344,C
F10,71,56.464891184,200,10,2.0396775,C
F10,72,56.936352544,200,10,2.035863438,C
F10,73,57.4098,200,10,2.024424375,C
F10,74,57.883342032,200,10,2.03074125,C
F10,75,58.355181696,200,10,2.026542969,C
F10,76,58.829480336,200,10,2.0268225,C
F10,77,59.303116944,200,10,2.020174844,C
F10,78,59.772592208,200,10,2.025240156,C
F10,79,60.247647456,200,10,2.013925,C
F10,80,60.719865424,200,10,1.996204688,C
F10,81,61.192650848,200,10,1.983725469,C
F10,82,61.664679664,200,10,1.973998906,C
F10,83,62.13670848,200,10,1.951374062,C
F10,84,62.610912544,200,10,1.947231094,C
F10,85,63.083508816,200,10,1.934737031,C
F10,86,63.556577968,200,10,1.929025781,C
F10,87,64.02964712,200,10,1.916978906,C
F10,88,64.502621696,200,10,1.905397031,C
F10,89,64.974650512,200,10,1.904777656,C
F10,90,65.44828712,200,10,1.892627969,C
F10,91,65.921923728,200,10,1.880681719,C
F10,92,66.394614576,200,10,1.880057188,C
F10,93,66.865792208,200,10,1.866589062,C
F10,94,67.341982368,200,10,1.860716406,C
F10,95,67.813443728,200,10,1.854125,C
F10,96,68.286323728,200,10,1.849428906,C
F10,97,68.759676608,200,10,1.837867969,C
F10,98,69.231421696,200,10,1.830404844,C
F10,99,69.704017968,200,10,1.826348906,C
F10,100,70.177749152,200,10,1.812118906,C
F10,101,70.651574912,200,10,1.807062969,C
F10,102,71.121712208,200,10,1.795825781,C
F10,103,71.596010848,200,10,1.795055,C
F10,104,72.067377632,200,10,1.7866375,C
F10,105,72.540352208,200,10,1.77540125,C
F10,106,73.014934576,200,10,1.767640312,C
F10,107,73.486963392,200,10,1.765826094,C
F10,108,73.959559664,200,10,1.754812344,C
F10,109,74.43348,200,10,1.7465075,C
F10,110,74.903901024,200,10,1.744597188,C
F10,111,75.378483392,200,10,1.739212188,C
F10,112,75.853822368,200,10,1.723033281,C
F10,113,76.325851184,200,10,1.722869688,C
F10,114,76.796745088,200,10,1.714372656,C
F10,115,77.27123288,200,10,1.706687188,C
F10,116,77.74222136,200,10,1.699519688,C
F10,117,78.215857968,200,10,1.691502188,C
F10,118,78.690534912,200,10,1.682979531,C
F10,119,79.162563728,200,10,1.682147344,C
F10,120,79.633457632,200,10,1.669087188,C
F10,121,80.107756272,200,10,1.666317656,C
F11,1,23.354684768,200,1,2.544403281,C
F11,2,23.836927792,200,1,2.548207969,C
F11,3,24.308767456,200,1,2.549035312,C
F11,4,24.777391536,200,1,2.551932188,C
F11,5,25.253770848,200,1,2.549222656,C
F11,6,25.727596608,200,1,2.549652344,C
F11,7,26.198206784,200,1,2.552843438,C
F11,8,26.667114592,200,1,2.557611562,C
F11,9,27.141318656,200,1,2.560710781,C
F11,10,27.616657632,200,1,2.565420156,C
F11,11,28.09076712,200,1,2.566837969,C
F11,12,28.559012896,200,1,2.568270156,C
F11,13,29.04125592,200,1,2.569267656,C
F11,14,29.50893424,200,1,2.571119219,C
F11,15,29.980963056,200,1,2.574206719,C
F11,16,30.45753152,200,1,2.579096719,C
F11,17,30.929182032,200,1,2.578883906,C
F11,18,31.397049504,200,1,2.581232344,C
F11,19,31.873901696,200,1,2.585210312,C
F11,20,32.35094304,200,1,2.584155781,C
F11,21,32.822026096,200,1,2.590365156,C
F11,22,33.291879664,200,1,2.59319125,C
F11,23,33.75823392,200,1,2.597794688,C
F11,24,34.227141728,200,1,2.60073,C
F11,25,34.707682384,200,1,2.60116875,C
F11,26,35.187561008,200,1,2.605215469,C
F11,27,35.663751168,200,1,2.605885469,C
F11,28,36.129632544,200,1,2.612201719,C
F11,29,36.60260712,200,1,2.617796875,C
F11,30,37.076149152,200,1,2.615520625,C
F11,31,37.549218304,200,1,2.62512375,C
F11,32,38.020585088,200,1,2.623368438,C
F11,33,38.494032544,200,1,2.627919375,C
F11,34,38.965493904,200,1,2.632170938,C
F11,35,39.44130576,200,1,2.637829062,C
F11,36,39.913807456,200,1,2.644845312,C
F11,37,40.385079664,200,1,2.650247812,C
F11,38,40.858243392,200,1,2.653712188,C
F11,39,41.331028816,200,1,2.656409688,C
F11,40,41.80523288,200,1,2.653811562,C
F11,41,42.27669424,200,1,2.658492188,C
F11,42,42.751749488,200,1,2.661441562,C
F11,43,43.222548816,200,1,2.665194062,C
F11,44,43.69722576,200,1,2.667467188,C
F11,45,44.166890176,200,1,2.666536875,C
F11,46,44.642796608,200,1,2.665401875,C
F11,47,45.116149488,200,1,2.669087188,C
F11,48,45.589029488,200,1,2.670019062,C
F11,49,46.06115288,200,1,2.667235312,C
F11,50,46.531479328,200,1,2.671432812,C
F11,51,47.006723728,200,1,2.670941562,C
F11,52,47.480454912,200,1,2.673660312,C
F11,53,47.9522,200,1,2.673049375,C
F11,54,48.424228816,200,1,2.680357188,C
F11,55,48.898811184,200,1,2.67735125,C
F11,56,49.370745424,200,1,2.675032188,C
F11,57,49.844287456,200,1,2.681584375,C
F11,58,50.316789152,200,1,2.675796562,C
F11,59,50.790614912,200,1,2.673746875,C
F11,60,51.261981696,200,1,2.67559875,C
F11,61,51.734199664,200,1,2.677718125,C
F11,62,52.20717424,200,1,2.674595938,C
F11,63,52.6786356,200,1,2.675794688,C
F11,64,53.152555936,200,1,2.6750825,C
F11,65,53.625625088,200,1,2.675901562,C
F11,66,54.09916712,200,1,2.678891875,C
F11,67,54.57299288,200,1,2.6772875,C
F11,68,55.045494576,200,1,2.68079125,C
F11,69,55.517712544,200,1,2.6775475,C
F11,70,55.992389488,200,1,2.674134688,C
F11,71,56.466309824,200,1,2.672852812,C
F11,72,56.936352544,200,1,2.667452812,C
F11,73,57.411502368,200,1,2.669037812,C
F11,74,57.88268,200,1,2.664716875,C
F11,75,58.35414136,200,1,2.660490938,C
F11,76,58.82891288,200,1,2.658017188,C
F11,77,59.301982032,200,1,2.651235,C
F11,78,59.775429488,200,1,2.645135,C
F11,79,60.24424272,200,1,2.637233438,C
F11,80,60.720716608,200,1,2.63176875,C
F11,81,61.194353216,200,1,2.625269375,C
F11,82,61.664963392,200,1,2.618914844,C
F11,83,62.136613904,200,1,2.614758438,C
F11,84,62.611385424,200,1,2.611340781,C
F11,85,63.082563056,200,1,2.602423594,C
F11,86,63.557807456,200,1,2.600476719,C
F11,87,64.028417632,200,1,2.598375469,C
F11,88,64.501486784,200,1,2.590134375,C
F11,89,64.975123392,200,1,2.588581875,C
F11,90,65.446963056,200,1,2.58317,C
F11,91,65.922964064,200,1,2.5787225,C
F11,92,66.39452,200,1,2.571525781,C
F11,93,66.869102368,200,1,2.571617188,C
F11,94,67.339523392,200,1,2.56368375,C
F11,95,67.813538304,200,1,2.561544375,C
F11,96,68.285850848,200,1,2.556280156,C
F11,97,68.757123056,200,1,2.552531562,C
F11,98,69.231989152,200,1,2.545567812,C
F11,99,69.705342032,200,1,2.540801562,C
F11,100,70.17708712,200,1,2.530362969,C
F11,101,70.649777968,200,1,2.53298375,C
F11,102,71.124833216,200,1,2.522444844,C
F11,103,71.595537968,200,1,2.517905312,C
F11,104,72.069269152,200,1,2.512051406,C
F11,105,72.540919664,200,1,2.505506719,C
F11,106,73.015596608,200,1,2.493330938,C
F11,107,73.489044064,200,1,2.492457031,C
F11,108,73.959843392,200,1,2.48606875,C
F11,109,74.432250512,200,1,2.477354531,C
F11,110,74.906643728,200,1,2.468077656,C
F11,111,75.380374912,200,1,2.461920625,C
F11,112,75.850795936,200,1,2.457720938,C
F11,113,76.324432544,200,1,2.446087344,C
F11,114,76.798163728,200,1,2.437851875,C
F11,115,77.270476272,200,1,2.428903125,C
F11,116,77.742977968,200,1,2.420307031,C
F11,117,78.216614576,200,1,2.417116875,C
F11,118,78.690251184,200,1,2.410769062,C
F11,119,79.162185424,200,1,2.393216406,C
F11,120,79.634497968,200,1,2.390156875,C
F11,121,80.109080336,200,1,2.381499375,C
