Well,Reading,Temperature,A,B,Emission,Helix
G1,24,34.241233552,200,1000,0.202942617,G
G1,25,34.716667104,200,1000,0.208465254,G
G1,26,35.185291184,200,1000,0.214430781,G
G1,27,35.657887456,200,1000,0.220721621,G
G1,28,36.127930176,200,1000,0.227973574,G
G1,29,36.602228816,200,1000,0.236124902,G
G1,30,37.076054576,200,1000,0.245076172,G
G1,31,37.547610512,200,1000,0.255398926,G
G1,32,38.022287456,200,1000,0.266915527,G
G1,33,38.49365424,200,1000,0.279742559,G
G1,34,38.966912544,200,1000,0.29378752,G
G1,35,39.440643728,200,1000,0.309402539,G
G1,36,39.914847792,200,1000,0.328499883,G
G1,37,40.38564712,200,1000,0.348364648,G
G1,38,40.85852712,200,1000,0.371181992,G
G1,39,41.332258304,200,1000,0.396168477,G
G1,40,41.803908816,200,1000,0.423837656,G
G1,41,42.27669424,200,1000,0.455101797,G
G1,42,42.751560336,200,1000,0.489799688,G
G1,43,43.224534912,200,1000,0.5272975,G
G1,44,43.69675288,200,1000,0.567624648,G
G1,45,44.167930512,200,1000,0.613040508,G
G1,46,44.641756272,200,1000,0.661549219,G
G1,47,45.11302848,200,1000,0.716581641,G
G1,48,45.587516272,200,1000,0.775061406,G
G1,49,46.06115288,200,1000,0.837561953,G
G1,50,46.531479328,200,1000,0.905818906,G
G1,51,47.00644,200,1000,0.979781172,G
G1,52,47.480927792,200,1000,1.059650547,G
G1,53,47.953051184,200,1000,1.142749219,G
G1,54,48.42413424,200,1000,1.234904766,G
G1,55,48.898338304,200,1000,1.327797656,G
G1,56,49.371974912,200,1000,1.428425625,G
G1,57,49.844098304,200,1000,1.533653594,G
G1,58,50.316410848,200,1000,1.646553125,G
G1,59,50.788439664,200,1000,1.762965469,G
G1,60,51.26236,200,1000,1.881885469,G
G1,61,51.73524,200,1000,2.004312969,G
G1,62,52.209160336,200,1000,2.130977969,G
G1,63,52.680905424,200,1000,2.257066562,G
G1,64,53.15198848,200,1000,2.382801406,G
G1,65,53.626097968,200,1000,2.509176094,G
G1,66,54.097653904,200,1000,2.635537812,G
G1,67,54.572236272,200,1000,2.75990875,G
G1,68,55.0454,200,1000,2.882159688,G
G1,69,55.517712544,200,1000,2.997623125,G
G1,70,55.992294912,200,1000,3.111806562,G
G1,71,56.46451288,200,1000,3.216894062,G
G1,72,56.936068816,200,1000,3.3158875,G
G1,73,57.409705424,200,1000,3.408694062,G
G1,74,57.881923392,200,1000,3.497032188,G
G1,75,58.354708816,200,1000,3.575737812,G
G1,76,58.828345424,200,1000,3.646646875,G
G1,77,59.300941696,200,1000,3.705319688,G
G1,78,59.775807792,200,1000,3.75944375,G
G1,79,60.246890848,200,1000,3.802657188,G
G1,80,60.720527456,200,1000,3.842622188,G
G1,81,61.19331288,200,1000,3.877265312,G
G1,82,61.664868816,200,1000,3.902181562,G
G1,83,62.139167456,200,1000,3.919335,G
G1,84,62.611763728,200,1000,3.939334688,G
G1,85,63.083130512,200,1000,3.949240312,G
G1,86,63.55676712,200,1000,3.953081562,G
G1,87,64.03012,200,1000,3.941906875,G
G1,88,64.502148816,200,1000,3.9047975,G
G1,89,64.976069152,200,1000,3.881706875,G
G1,90,65.448949152,200,1000,3.862957812,G
G1,91,65.92164,200,1000,3.846221875,G
G1,92,66.394898304,200,1000,3.8352425,G
G1,93,66.866643392,200,1000,3.813978438,G
G1,94,67.339901696,200,1000,3.796393438,G
G1,95,67.814200336,200,1000,3.77732,G
G1,96,68.285377968,200,1000,3.756055938,G
G1,97,68.757690512,200,1000,3.737893438,G
G1,98,69.232178304,200,1000,3.718674375,G
G1,99,69.704869152,200,1000,3.699674375,G
G1,100,70.178884064,200,1000,3.685178125,G
G1,101,70.651480336,200,1000,3.664546562,G
G1,102,71.123698304,200,1000,3.645372812,G
G1,103,71.59572712,200,1000,3.626815312,G
G1,104,72.068417968,200,1000,3.60482875,G
G1,105,72.541581696,200,1000,3.587429375,G
G1,106,73.015407456,200,1000,3.56671625,G
G1,107,73.488287456,200,1000,3.549467188,G
G1,108,73.960221696,200,1000,3.529605,G
G1,109,74.43158848,200,1000,3.510388125,G
G1,110,74.905508816,200,1000,3.491686562,G
G1,111,75.37829424,200,1000,3.470249688,G
G1,112,75.850039328,200,1000,3.452507188,G
G1,113,76.325567456,200,1000,3.434878125,G
G1,114,76.798069152,200,1000,3.414240625,G
G1,115,77.271138304,200,1000,3.401125,G
G1,116,77.74364,200,1000,3.384573438,G
G1,117,78.216709152,200,1000,3.365656562,G
G1,118,78.689210848,200,1000,3.350892812,G
G1,119,79.162090848,200,1000,3.332862812,G
G1,120,79.635822032,200,1000,3.30883625,G
G1,121,80.10804,200,1000,3.29417125,G
G2,1,23.357900352,200,800,0.153182119,G
G2,2,23.835414576,200,800,0.155814287,G
G2,3,24.30536272,200,800,0.157417295,G
G2,4,24.77729696,200,800,0.159802217,G
G2,5,25.254243728,200,800,0.161846152,G
G2,6,25.732892864,200,800,0.163928203,G
G2,7,26.200003728,200,800,0.165859863,G
G2,8,26.674396944,200,800,0.16819791,G
G2,9,27.142548144,200,800,0.169978184,G
G2,10,27.617981696,200,800,0.172730801,G
G2,11,28.09313152,200,800,0.17495166,G
G2,12,28.564214576,200,800,0.178143633,G
G2,13,29.034446448,200,800,0.180105566,G
G2,14,29.510069152,200,800,0.183560273,G
G2,15,29.980963056,200,800,0.186524199,G
G2,16,30.45564,200,800,0.190155645,G
G2,17,30.924453232,200,800,0.192882168,G
G2,18,31.397522384,200,800,0.196353086,G
G2,19,31.875320336,200,800,0.199560898,G
G2,20,32.346025088,200,800,0.20407416,G
G2,21,32.818810512,200,800,0.208414668,G
G2,22,33.295662704,200,800,0.212770566,G
G2,23,33.76769152,200,800,0.217310371,G
G2,24,34.241233552,200,800,0.222318613,G
G2,25,34.716667104,200,800,0.22833957,G
G2,26,35.185291184,200,800,0.235006914,G
G2,27,35.657887456,200,800,0.241753281,G
G2,28,36.127930176,200,800,0.249060391,G
G2,29,36.602228816,200,800,0.258354531,G
G2,30,37.076054576,200,800,0.267062285,G
G2,31,37.547610512,200,800,0.277685059,G
G2,32,38.022287456,200,800,0.290185918,G
G2,33,38.49365424,200,800,0.302557305,G
G2,34,38.966912544,200,800,0.318114648,G
G2,35,39.440643728,200,800,0.33609875,G
G2,36,39.914847792,200,800,0.354918398,G
G2,37,40.38564712,200,800,0.376753008,G
G2,38,40.85852712,200,800,0.399378203,G
G2,39,41.332258304,200,800,0.427436406,G
G2,40,41.803908816,200,800,0.455883555,G
G2,41,42.27669424,200,800,0.48883875,G
G2,42,42.751560336,200,800,0.524278164,G
G2,43,43.224534912,200,800,0.565743672,G
G2,44,43.69675288,200,800,0.607013086,G
G2,45,44.167930512,200,800,0.655890469,G
G2,46,44.641756272,200,800,0.705681172,G
G2,47,45.11302848,200,800,0.76565,G
G2,48,45.587516272,200,800,0.824964688,G
G2,49,46.06115288,200,800,0.893937031,G
G2,50,46.531479328,200,800,0.967092891,G
G2,51,47.00644,200,800,1.044253281,G
G2,52,47.480927792,200,800,1.127333516,G
G2,53,47.953051184,200,800,1.216273281,G
G2,54,48.42413424,200,800,1.310442969,G
G2,55,48.898338304,200,800,1.405224219,G
G2,56,49.371974912,200,800,1.513653438,G
G2,57,49.844098304,200,800,1.621696094,G
G2,58,50.316410848,200,800,1.74248,G
G2,59,50.788439664,200,800,1.869015781,G
G2,60,51.26236,200,800,1.990955312,G
G2,61,51.73524,200,800,2.126352031,G
G2,62,52.209160336,200,800,2.257732344,G
G2,63,52.680905424,200,800,2.390337812,G
G2,64,53.15198848,200,800,2.529914531,G
G2,65,53.626097968,200,800,2.660773438,G
G2,66,54.097653904,200,800,2.792071562,G
G2,67,54.572236272,200,800,2.930854062,G
G2,68,55.0454,200,800,3.052126875,G
G2,69,55.517712544,200,800,3.181754688,G
G2,70,55.992294912,200,800,3.305715938,G
G2,71,56.46451288,200,800,3.406429688,G
G2,72,56.936068816,200,800,3.51903875,G
G2,73,57.409705424,200,800,3.6094325,G
G2,74,57.881923392,200,800,3.700081875,G
G2,75,58.354708816,200,800,3.78057125,G
G2,76,58.828345424,200,800,3.858015938,G
G2,77,59.300941696,200,800,3.919883125,G
G2,78,59.775807792,200,800,3.968732188,G
G2,79,60.246890848,200,800,4.017311875,G
G2,80,60.720527456,200,800,4.05856375,G
G2,81,61.19331288,200,800,4.075055625,G
G2,82,61.664868816,200,800,4.112243438,G
G2,83,62.139167456,200,800,4.13094,G
G2,84,62.611763728,200,800,4.148495938,G
G2,85,63.083130512,200,800,4.15766625,G
G2,86,63.55676712,200,800,4.154573438,G
G2,87,64.03012,200,800,4.1445025,G
G2,88,64.502148816,200,800,4.156690312,G
G2,89,64.976069152,200,800,4.149478438,G
G2,90,65.448949152,200,800,4.110685,G
G2,91,65.92164,200,800,4.064635625,G
G2,92,66.394898304,200,800,4.0413725,G
G2,93,66.866643392,200,800,4.02565,G
G2,94,67.339901696,200,800,4.004410938,G
G2,95,67.814200336,200,800,3.965892812,G
G2,96,68.285377968,200,800,3.959129688,G
G2,97,68.757690512,200,800,3.924976562,G
G2,98,69.232178304,200,800,3.898243438,G
G2,99,69.704869152,200,800,3.884432812,G
G2,100,70.178884064,200,800,3.860095938,G
G2,101,70.651480336,200,800,3.834046562,G
G2,102,71.123698304,200,800,3.814812188,G
G2,103,71.59572712,200,800,3.791075312,G
G2,104,72.068417968,200,800,3.780064375,G
G2,105,72.541581696,200,800,3.76029375,G
G2,106,73.015407456,200,800,3.736065,G
G2,107,73.488287456,200,800,3.7135675,G
G2,108,73.960221696,200,800,3.684812188,G
G2,109,74.43158848,200,800,3.669042188,G
G2,110,74.905508816,200,800,3.657099688,G
G2,111,75.37829424,200,800,3.638790625,G
G2,112,75.850039328,200,800,3.606785312,G
G2,113,76.325567456,200,800,3.597254375,G
G2,114,76.798069152,200,800,3.572657812,G
G2,115,77.271138304,200,800,3.55955375,G
G2,116,77.74364,200,800,3.526805625,G
G2,117,78.216709152,200,800,3.516111875,G
G2,118,78.689210848,200,800,3.496386562,G
G2,119,79.162090848,200,800,3.468969375,G
G2,120,79.635822032,200,800,3.448966875,G
G2,121,80.10804,200,800,3.434709375,G
G3,1,23.367830832,200,600,0.166964609,G
G3,2,23.839670496,200,600,0.17007248,G
G3,3,24.302620016,200,600,0.172537988,G
G3,4,24.773797648,200,600,0.174645527,G
G3,5,25.2610532,200,600,0.176971816,G
G3,6,25.72305696,200,600,0.179479258,G
G3,7,26.203786768,200,600,0.182221133,G
G3,8,26.673734912,200,600,0.184685371,G
G3,9,27.146047456,200,600,0.187336836,G
G3,10,27.619494912,200,600,0.190115254,G
G3,11,28.095117616,200,600,0.193072051,G
G3,12,28.564876608,200,600,0.195903672,G
G3,13,29.037662032,200,600,0.199049277,G
G3,14,29.507799328,200,600,0.202382793,G
G3,15,29.981908816,200,600,0.205808691,G
G3,16,30.455545424,200,600,0.209248008,G
G3,17,30.928141696,200,600,0.213140078,G
G3,18,31.399697632,200,600,0.216946777,G
G3,19,31.876076944,200,600,0.221144492,G
G3,20,32.341580016,200,600,0.225589395,G
G3,21,32.810298672,200,600,0.230696152,G
G3,22,33.285259344,200,600,0.235650703,G
G3,23,33.762584416,200,600,0.241292285,G
G3,24,34.24009864,200,600,0.24736043,G
G3,25,34.713829824,200,600,0.254028145,G
G3,26,35.176684768,200,600,0.261478789,G
G3,27,35.658833216,200,600,0.269481035,G
G3,28,36.128403056,200,600,0.278556211,G
G3,29,36.60308,200,600,0.288916426,G
G3,30,37.076527456,200,600,0.300432559,G
G3,31,37.54884,200,600,0.31323877,G
G3,32,38.022287456,200,600,0.327504141,G
G3,33,38.493370512,200,600,0.343163555,G
G3,34,38.965872208,200,600,0.360945898,G
G3,35,39.439508816,200,600,0.381043008,G
G3,36,39.911537632,200,600,0.403067695,G
G3,37,40.385836272,200,600,0.427863477,G
G3,38,40.859756608,200,600,0.455465508,G
G3,39,41.331123392,200,600,0.486155586,G
G3,40,41.80759728,200,600,0.519840234,G
G3,41,42.277734576,200,600,0.556906016,G
G3,42,42.75004712,200,600,0.597602148,G
G3,43,43.224251184,200,600,0.642684336,G
G3,44,43.69580712,200,600,0.690396094,G
G3,45,44.167457632,200,600,0.743646406,G
G3,46,44.642607456,200,600,0.801785469,G
G3,47,45.113312208,200,600,0.865830625,G
G3,48,45.588840336,200,600,0.934524609,G
G3,49,46.062476944,200,600,1.008436094,G
G3,50,46.533276272,200,600,1.087275547,G
G3,51,47.005399664,200,600,1.174036484,G
G3,52,47.479982032,200,600,1.264070859,G
G3,53,47.952767456,200,600,1.3608275,G
G3,54,48.425174576,200,600,1.465694531,G
G3,55,48.896919664,200,600,1.575508906,G
G3,56,49.370650848,200,600,1.691454219,G
G3,57,49.845233216,200,600,1.814183438,G
G3,58,50.316316272,200,600,1.941337969,G
G3,59,50.79137152,200,600,2.075617812,G
G3,60,51.260279328,200,600,2.211102656,G
G3,61,51.736374912,200,600,2.351825156,G
G3,62,52.208309152,200,600,2.494111719,G
G3,63,52.680148816,200,600,2.643364688,G
G3,64,53.155676944,200,600,2.789133125,G
G3,65,53.625625088,200,600,2.933302188,G
G3,66,54.097653904,200,600,3.075279688,G
G3,67,54.572614576,200,600,3.21690875,G
G3,68,55.043603056,200,600,3.352998125,G
G3,69,55.51875288,200,600,3.483084062,G
G3,70,55.99068712,200,600,3.607115312,G
G3,71,56.464796608,200,600,3.723821562,G
G3,72,56.937582032,200,600,3.828499375,G
G3,73,57.40885424,200,600,3.926178438,G
G3,74,57.883247456,200,600,4.014344688,G
G3,75,58.353384752,200,600,4.093712188,G
G3,76,58.828629152,200,600,4.160414375,G
G3,77,59.302076608,200,600,4.217804062,G
G3,78,59.775807792,200,600,4.266188438,G
G3,79,60.247836608,200,600,4.307989375,G
G3,80,60.718446784,200,600,4.339134375,G
G3,81,61.19000272,200,600,4.364903125,G
G3,82,61.664868816,200,600,4.38657375,G
G3,83,62.139451184,200,600,4.400164375,G
G3,84,62.61337152,200,600,4.410102188,G
G3,85,63.083603392,200,600,4.413667812,G
G3,86,63.55818576,200,600,4.414309688,G
G3,87,64.028606784,200,600,4.41276,G
G3,88,64.503662032,200,600,4.403605,G
G3,89,64.97493424,200,600,4.379843438,G
G3,90,65.449894912,200,600,4.3422775,G
G3,91,65.920126784,200,600,4.311632188,G
G3,92,66.395844064,200,600,4.287678125,G
G3,93,66.869007792,200,600,4.266109062,G
G3,94,67.340563728,200,600,4.2448375,G
G3,95,67.81363288,200,600,4.217870938,G
G3,96,68.285945424,200,600,4.195143125,G
G3,97,68.758257968,200,600,4.17399875,G
G3,98,69.231232544,200,600,4.157112188,G
G3,99,69.704963728,200,600,4.135781875,G
G3,100,70.177370848,200,600,4.114065,G
G3,101,70.64949424,200,600,4.091986562,G
G3,102,71.12237424,200,600,4.070725312,G
G3,103,71.596105424,200,600,4.049439688,G
G3,104,72.070309488,200,600,4.027695,G
G3,105,72.541770848,200,600,4.007509375,G
G3,106,73.013705088,200,600,3.9857375,G
G3,107,73.486490512,200,600,3.96314,G
G3,108,73.958897632,200,600,3.943311562,G
G3,109,74.432155936,200,600,3.924164688,G
G3,110,74.90730576,200,600,3.89977375,G
G3,111,75.378483392,200,600,3.880170312,G
G3,112,75.850323056,200,600,3.861614062,G
G3,113,76.323392208,200,600,3.841891875,G
G3,114,76.796839664,200,600,3.821522812,G
G3,115,77.27170576,200,600,3.803005938,G
G3,116,77.742410512,200,600,3.782102188,G
G3,117,78.21793864,200,600,3.76535125,G
G3,118,78.68845424,200,600,3.745317812,G
G3,119,79.163131184,200,600,3.724360938,G
G3,120,79.63468712,200,600,3.7050425,G
G3,121,80.108323728,200,600,3.686229375,G
G4,1,23.367830832,200,400,0.170708066,G
G4,2,23.839670496,200,400,0.174189922,G
G4,3,24.302620016,200,400,0.176566348,G
G4,4,24.773797648,200,400,0.179131016,G
G4,5,25.2610532,200,400,0.182064648,G
G4,6,25.72305696,200,400,0.184480723,G
G4,7,26.203786768,200,400,0.187044336,G
G4,8,26.673734912,200,400,0.190095723,G
G4,9,27.146047456,200,400,0.192472363,G
G4,10,27.619494912,200,400,0.19570873,G
G4,11,28.095117616,200,400,0.198668301,G
G4,12,28.564876608,200,400,0.201994961,G
G4,13,29.037662032,200,400,0.204933984,G
G4,14,29.507799328,200,400,0.208630039,G
G4,15,29.981908816,200,400,0.21180252,G
G4,16,30.455545424,200,400,0.215918516,G
G4,17,30.928141696,200,400,0.21961584,G
G4,18,31.399697632,200,400,0.224165488,G
G4,19,31.876076944,200,400,0.228775332,G
G4,20,32.341580016,200,400,0.233530176,G
G4,21,32.810298672,200,400,0.239416504,G
G4,22,33.285259344,200,400,0.24417627,G
G4,23,33.762584416,200,400,0.251384707,G
G4,24,34.24009864,200,400,0.258376348,G
G4,25,34.713829824,200,400,0.266039238,G
G4,26,35.176684768,200,400,0.274956738,G
G4,27,35.658833216,200,400,0.284954082,G
G4,28,36.128403056,200,400,0.295601836,G
G4,29,36.60308,200,400,0.307847578,G
G4,30,37.076527456,200,400,0.321753301,G
G4,31,37.54884,200,400,0.336397344,G
G4,32,38.022287456,200,400,0.353326133,G
G4,33,38.493370512,200,400,0.37119418,G
G4,34,38.965872208,200,400,0.391470312,G
G4,35,39.439508816,200,400,0.413874766,G
G4,36,39.911537632,200,400,0.438653203,G
G4,37,40.385836272,200,400,0.46498043,G
G4,38,40.859756608,200,400,0.495445078,G
G4,39,41.331123392,200,400,0.528366797,G
G4,40,41.80759728,200,400,0.564122461,G
G4,41,42.277734576,200,400,0.603027422,G
G4,42,42.75004712,200,400,0.646613555,G
G4,43,43.224251184,200,400,0.691171016,G
G4,44,43.69580712,200,400,0.740163594,G
G4,45,44.167457632,200,400,0.794884219,G
G4,46,44.642607456,200,400,0.853832578,G
G4,47,45.113312208,200,400,0.918200781,G
G4,48,45.588840336,200,400,0.986056172,G
G4,49,46.062476944,200,400,1.061815156,G
G4,50,46.533276272,200,400,1.138807969,G
G4,51,47.005399664,200,400,1.228718672,G
G4,52,47.479982032,200,400,1.316216719,G
G4,53,47.952767456,200,400,1.415210625,G
G4,54,48.425174576,200,400,1.518327969,G
G4,55,48.896919664,200,400,1.625386875,G
G4,56,49.370650848,200,400,1.739299375,G
G4,57,49.845233216,200,400,1.860678594,G
G4,58,50.316316272,200,400,1.984432031,G
G4,59,50.79137152,200,400,2.113336094,G
G4,60,51.260279328,200,400,2.243050625,G
G4,61,51.736374912,200,400,2.381523281,G
G4,62,52.208309152,200,400,2.521013281,G
G4,63,52.680148816,200,400,2.662501562,G
G4,64,53.155676944,200,400,2.81006125,G
G4,65,53.625625088,200,400,2.943590938,G
G4,66,54.097653904,200,400,3.08312125,G
G4,67,54.572614576,200,400,3.223138438,G
G4,68,55.043603056,200,400,3.348101562,G
G4,69,55.51875288,200,400,3.473717188,G
G4,70,55.99068712,200,400,3.591082188,G
G4,71,56.464796608,200,400,3.703796562,G
G4,72,56.937582032,200,400,3.801426875,G
G4,73,57.40885424,200,400,3.9029675,G
G4,74,57.883247456,200,400,3.984229688,G
G4,75,58.353384752,200,400,4.060053125,G
G4,76,58.828629152,200,400,4.124536562,G
G4,77,59.302076608,200,400,4.176297188,G
G4,78,59.775807792,200,400,4.223103125,G
G4,79,60.247836608,200,400,4.260435,G
G4,80,60.718446784,200,400,4.287557188,G
G4,81,61.19000272,200,400,4.316236562,G
G4,82,61.664868816,200,400,4.328252812,G
G4,83,62.139451184,200,400,4.33325625,G
G4,84,62.61337152,200,400,4.348205938,G
G4,85,63.083603392,200,400,4.34729875,G
G4,86,63.55818576,200,400,4.349248438,G
G4,87,64.028606784,200,400,4.33740125,G
G4,88,64.503662032,200,400,4.32565875,G
G4,89,64.97493424,200,400,4.29922875,G
G4,90,65.449894912,200,400,4.273541562,G
G4,91,65.920126784,200,400,4.246088125,G
G4,92,66.395844064,200,400,4.227264375,G
G4,93,66.869007792,200,400,4.197845625,G
G4,94,67.340563728,200,400,4.185106562,G
G4,95,67.81363288,200,400,4.16355625,G
G4,96,68.285945424,200,400,4.147016875,G
G4,97,68.758257968,200,400,4.134727188,G
G4,98,69.231232544,200,400,4.103120312,G
G4,99,69.704963728,200,400,4.09541875,G
G4,100,70.177370848,200,400,4.073462812,G
G4,101,70.64949424,200,400,4.05259,G
G4,102,71.12237424,200,400,4.029034688,G
G4,103,71.596105424,200,400,4.007138438,G
G4,104,72.070309488,200,400,3.992465625,G
G4,105,72.541770848,200,400,3.97231,G
G4,106,73.013705088,200,400,3.958260625,G
G4,107,73.486490512,200,400,3.928979375,G
G4,108,73.958897632,200,400,3.914709062,G
G4,109,74.432155936,200,400,3.894784062,G
G4,110,74.90730576,200,400,3.867543125,G
G4,111,75.378483392,200,400,3.850728438,G
G4,112,75.850323056,200,400,3.834577188,G
G4,113,76.323392208,200,400,3.822262812,G
G4,114,76.796839664,200,400,3.80505875,G
G4,115,77.27170576,200,400,3.784796875,G
G4,116,77.742410512,200,400,3.761519375,G
G4,117,78.21793864,200,400,3.740333125,G
G4,118,78.68845424,200,400,3.720881562,G
G4,119,79.163131184,200,400,3.7084,G
G4,120,79.63468712,200,400,3.683934375,G
G4,121,80.108323728,200,400,3.662895,G
G5,1,23.3529824,200,250,0.459489609,G
G5,2,23.83011832,200,250,0.464071719,G
G5,3,24.30016104,200,250,0.468561172,G
G5,4,24.78391728,200,250,0.472241992,G
G5,5,25.251784752,200,250,0.477318359,G
G5,6,25.724191872,200,250,0.481857734,G
G5,7,26.200571184,200,250,0.486450195,G
G5,8,26.675058976,200,250,0.491026992,G
G5,9,27.146047456,200,250,0.496184141,G
G5,10,27.615144416,200,250,0.501809844,G
G5,11,28.094455584,200,250,0.507593164,G
G5,12,28.56317424,200,250,0.513180156,G
G5,13,29.040026432,200,250,0.519677383,G
G5,14,29.506853568,200,250,0.525754961,G
G5,15,29.987867104,200,250,0.532190156,G
G5,16,30.451762384,200,250,0.539405273,G
G5,17,30.931641008,200,250,0.546220469,G
G5,18,31.397900688,200,250,0.553709883,G
G5,19,31.880332864,200,250,0.562398008,G
G5,20,32.338742736,200,250,0.56986832,G
G5,21,32.82382304,200,250,0.578048594,G
G5,22,33.298783712,200,250,0.586618867,G
G5,23,33.76532712,200,250,0.595725508,G
G5,24,34.243219648,200,250,0.605854375,G
G5,25,34.706169168,200,250,0.616760938,G
G5,26,35.18444,200,250,0.627486836,G
G5,27,35.657225424,200,250,0.639541562,G
G5,28,36.131807792,200,250,0.654595859,G
G5,29,36.604309488,200,250,0.668482812,G
G5,30,37.07501424,200,250,0.684832344,G
G5,31,37.549880336,200,250,0.702589297,G
G5,32,38.020679664,200,250,0.720345859,G
G5,33,38.49365424,200,250,0.740562344,G
G5,34,38.965777632,200,250,0.761831719,G
G5,35,39.438373904,200,250,0.786695,G
G5,36,39.912483392,200,250,0.813672969,G
G5,37,40.384606784,200,250,0.840530234,G
G5,38,40.85758136,200,250,0.871769141,G
G5,39,41.331312544,200,250,0.904993594,G
G5,40,41.80617864,200,250,0.941777109,G
G5,41,42.276883392,200,250,0.982011016,G
G5,42,42.749952544,200,250,1.025177734,G
G5,43,43.223116272,200,250,1.070762109,G
G5,44,43.695901696,200,250,1.121695703,G
G5,45,44.16916,200,250,1.175437109,G
G5,46,44.643269488,200,250,1.233029922,G
G5,47,45.113690512,200,250,1.295323359,G
G5,48,45.58732712,200,250,1.363774531,G
G5,49,46.05926136,200,250,1.434473438,G
G5,50,46.532708816,200,250,1.513179062,G
G5,51,47.005399664,200,250,1.594238125,G
G5,52,47.478279664,200,250,1.682759688,G
G5,53,47.952294576,200,250,1.772913438,G
G5,54,48.425269152,200,250,1.871036094,G
G5,55,48.897203392,200,250,1.970998281,G
G5,56,49.372069488,200,250,2.078920312,G
G5,57,49.845233216,200,250,2.187503594,G
G5,58,50.316505424,200,250,2.303048125,G
G5,59,50.791655248,200,250,2.42191625,G
G5,60,51.263873216,200,250,2.552124688,G
G5,61,51.734105088,200,250,2.668714688,G
G5,62,52.20717424,200,250,2.792667812,G
G5,63,52.681756608,200,250,2.923254375,G
G5,64,53.154163728,200,250,3.044579375,G
G5,65,53.6243956,200,250,3.164293438,G
G5,66,54.098032208,200,250,3.288583438,G
G5,67,54.57299288,200,250,3.400212812,G
G5,68,55.045494576,200,250,3.51323875,G
G5,69,55.517523392,200,250,3.617025625,G
G5,70,55.990119664,200,250,3.713445312,G
G5,71,56.463945424,200,250,3.807586562,G
G5,72,56.93786576,200,250,3.890050625,G
G5,73,57.408097632,200,250,3.965154062,G
G5,74,57.882490848,200,250,4.02718125,G
G5,75,58.35414136,200,250,4.086587812,G
G5,76,58.826926784,200,250,4.125190312,G
G5,77,59.301414576,200,250,4.161666562,G
G5,78,59.77372712,200,250,4.1919425,G
G5,79,60.246323392,200,250,4.218682812,G
G5,80,60.7175956,200,250,4.244285,G
G5,81,61.191232208,200,250,4.243606562,G
G5,82,61.667327792,200,250,4.255885312,G
G5,83,62.136519328,200,250,4.261520312,G
G5,84,62.610439664,200,250,4.259065625,G
G5,85,63.084738304,200,250,4.257205312,G
G5,86,63.556388816,200,250,4.250115312,G
G5,87,64.027471872,200,250,4.226717188,G
G5,88,64.502621696,200,250,4.191112188,G
G5,89,64.974366784,200,250,4.156029062,G
G5,90,65.447057632,200,250,4.134918438,G
G5,91,65.922491184,200,250,4.111822188,G
G5,92,66.393668816,200,250,4.092385938,G
G5,93,66.867967456,200,250,4.07443375,G
G5,94,67.340658304,200,250,4.050576562,G
G5,95,67.810701024,200,250,4.030996875,G
G5,96,68.286891184,200,250,4.012436562,G
G5,97,68.757312208,200,250,3.987248125,G
G5,98,69.23085424,200,250,3.966829062,G
G5,99,69.702693904,200,250,3.946534062,G
G5,100,70.177370848,200,250,3.926137812,G
G5,101,70.65044,200,250,3.906357812,G
G5,102,71.122090512,200,250,3.88482,G
G5,103,71.59572712,200,250,3.860700312,G
G5,104,72.067377632,200,250,3.842451875,G
G5,105,72.54385152,200,250,3.81956625,G
G5,106,73.013799664,200,250,3.801400312,G
G5,107,73.487057968,200,250,3.778499688,G
G5,108,73.96107288,200,250,3.754826562,G
G5,109,74.434520336,200,250,3.732646875,G
G5,110,74.906265424,200,250,3.715700312,G
G5,111,75.37876712,200,250,3.692482812,G
G5,112,75.852971184,200,250,3.670215312,G
G5,113,76.325094576,200,250,3.65063,G
G5,114,76.79788,200,250,3.628995625,G
G5,115,77.26792272,200,250,3.611824062,G
G5,116,77.743261696,200,250,3.589830312,G
G5,117,78.217560336,200,250,3.573193438,G
G5,118,78.690440336,200,250,3.552895,G
G5,119,79.161712544,200,250,3.530242188,G
G5,120,79.636200336,200,250,3.509417188,G
G5,121,80.108702032,200,250,3.49060875,G
G6,1,23.3529824,200,200,1.343949688,G
G6,2,23.83011832,200,200,1.342970469,G
G6,3,24.30016104,200,200,1.340570781,G
G6,4,24.78391728,200,200,1.34039,G
G6,5,25.251784752,200,200,1.343857031,G
G6,6,25.724191872,200,200,1.340868906,G
G6,7,26.200571184,200,200,1.344213438,G
G6,8,26.675058976,200,200,1.343962031,G
G6,9,27.146047456,200,200,1.345033281,G
G6,10,27.615144416,200,200,1.343892812,G
G6,11,28.094455584,200,200,1.344561406,G
G6,12,28.56317424,200,200,1.344829375,G
G6,13,29.040026432,200,200,1.345665625,G
G6,14,29.506853568,200,200,1.347072969,G
G6,15,29.987867104,200,200,1.34912375,G
G6,16,30.451762384,200,200,1.354284688,G
G6,17,30.931641008,200,200,1.356096562,G
G6,18,31.397900688,200,200,1.358414531,G
G6,19,31.880332864,200,200,1.360725,G
G6,20,32.338742736,200,200,1.366396719,G
G6,21,32.82382304,200,200,1.369187031,G
G6,22,33.298783712,200,200,1.373246719,G
G6,23,33.76532712,200,200,1.378234375,G
