Well,Reading,Temperature,A,B,Emission,Helix
F4,29,36.602323392,200,400,0.372447305,E
F4,30,37.077189488,200,400,0.377556406,E
F4,31,37.54931288,200,400,0.382891758,E
F4,32,38.02172,200,400,0.388093516,E
F4,33,38.49318136,200,400,0.39374875,E
F4,34,38.965399328,200,400,0.400934844,E
F4,35,39.442629824,200,400,0.408005273,E
F4,36,39.91324,200,400,0.417456367,E
F4,37,40.386971184,200,400,0.425874219,E
F4,38,40.8566356,200,400,0.434135898,E
F4,39,41.331312544,200,400,0.445192891,E
F4,40,41.806084064,200,400,0.455766133,E
F4,41,42.278396608,200,400,0.467098242,E
F4,42,42.748723056,200,400,0.480542969,E
F4,43,43.222075936,200,400,0.495015,E
F4,44,43.696374576,200,400,0.510944531,E
F4,45,44.170200336,200,400,0.526582773,E
F4,46,44.640905088,200,400,0.543846719,E
F4,47,45.116622368,200,400,0.567526758,E
F4,48,45.58827288,200,400,0.588360312,E
F4,49,46.060301696,200,400,0.610920508,E
F4,50,46.53308712,200,400,0.635803398,E
F4,51,47.003508144,200,400,0.660342422,E
F4,52,47.478185088,200,400,0.690047891,E
F4,53,47.951065088,200,400,0.71930375,E
F4,54,48.424701696,200,400,0.752115859,E
F4,55,48.898338304,200,400,0.782963125,E
F4,56,49.369799664,200,400,0.815260156,E
F4,57,49.841166448,200,400,0.849111094,E
F4,58,50.3166,200,400,0.883857734,E
F4,59,50.789101696,200,400,0.920503984,E
F4,60,51.262265424,200,400,0.955798594,E
F4,61,51.736847792,200,400,0.989789219,E
F4,62,52.207741696,200,400,1.027242969,E
F4,63,52.682513216,200,400,1.061044844,E
F4,64,53.151799328,200,400,1.09823,E
F4,65,53.626476272,200,400,1.133337344,E
F4,66,54.098788816,200,400,1.166688203,E
F4,67,54.569398992,200,400,1.204994453,E
F4,68,55.04398136,200,400,1.239987031,E
F4,69,55.518090848,200,400,1.270256016,E
F4,70,55.991822032,200,400,1.302676562,E
F4,71,56.465080336,200,400,1.333459219,E
F4,72,56.936541696,200,400,1.353840469,E
F4,73,57.41027288,200,400,1.385714375,E
F4,74,57.882396272,200,400,1.406827812,E
F4,75,58.354708816,200,400,1.425099062,E
F4,76,58.830520672,200,400,1.44173125,E
F4,77,59.302076608,200,400,1.454974844,E
F4,78,59.771457296,200,400,1.468886406,E
F4,79,60.24755288,200,400,1.482067656,E
F4,80,60.718730512,200,400,1.493362812,E
F4,81,61.193880336,200,400,1.504,E
F4,82,61.664585088,200,400,1.512084062,E
F4,83,62.138694576,200,400,1.523305781,E
F4,84,62.611858304,200,400,1.52541875,E
F4,85,63.084170848,200,400,1.536599688,E
F4,86,63.556388816,200,400,1.543599219,E
F4,87,64.03059288,200,400,1.5435525,E
F4,88,64.501297632,200,400,1.553909062,E
F4,89,64.975501696,200,400,1.559015938,E
F4,90,65.448476272,200,400,1.558062188,E
F4,91,65.922869488,200,400,1.564954062,E
F4,92,66.39499288,200,400,1.565531094,E
F4,93,66.867589152,200,400,1.570395156,E
F4,94,67.341793216,200,400,1.570490938,E
F4,95,67.811363056,200,400,1.57267625,E
F4,96,68.285283392,200,400,1.573070312,E
F4,97,68.756933904,200,400,1.572176875,E
F4,98,69.231421696,200,400,1.573845938,E
F4,99,69.70562576,200,400,1.574350469,E
F4,100,70.176897968,200,400,1.571301875,E
F4,101,70.648737632,200,400,1.573529062,E
F4,102,71.121523056,200,400,1.573675625,E
F4,103,71.594592208,200,400,1.571778906,E
F4,104,72.0714444,200,400,1.56859625,E
F4,105,72.54243288,200,400,1.569841719,E
F4,106,73.012759328,200,400,1.568014375,E
F4,107,73.486585088,200,400,1.563779688,E
F4,108,73.961167456,200,400,1.563582344,E
F4,109,74.431683056,200,400,1.563981406,E
F4,110,74.905508816,200,400,1.559681406,E
F4,111,75.37829424,200,400,1.5589225,E
F4,112,75.85164712,200,400,1.557443594,E
F4,113,76.325283728,200,400,1.555440156,E
F4,114,76.798069152,200,400,1.551514844,E
F4,115,77.268111872,200,400,1.549800781,E
F4,116,77.744396608,200,400,1.54861625,E
F4,117,78.215857968,200,400,1.544655625,E
F4,118,78.689021696,200,400,1.54031,E
F4,119,79.160199328,200,400,1.536399375,E
F4,120,79.63563288,200,400,1.537703594,E
F4,121,80.108891184,200,400,1.534173125,E
F5,1,23.361777968,200,250,0.374668555,E
F5,2,23.830780352,200,250,0.375922539,E
F5,3,24.31245592,200,250,0.378241094,E
F5,4,24.792334544,200,250,0.379934727,E
F5,5,25.259823712,200,250,0.382268477,E
F5,6,25.725705088,200,250,0.383957734,E
F5,7,26.205962016,200,250,0.385957109,E
F5,8,26.677612528,200,250,0.38794957,E
F5,9,27.149452192,200,250,0.389925586,E
F5,10,27.614387808,200,250,0.391981992,E
F5,11,28.08792984,200,250,0.394211523,E
F5,12,28.567146432,200,250,0.396293242,E
F5,13,29.037567456,200,250,0.39837293,E
F5,14,29.508555936,200,250,0.401127305,E
F5,15,29.978787808,200,250,0.403057852,E
F5,16,30.452613568,200,250,0.405256602,E
F5,17,30.930600672,200,250,0.40839793,E
F5,18,31.40707456,200,250,0.411213242,E
F5,19,31.869929504,200,250,0.414416367,E
F5,20,32.346970848,200,250,0.417643125,E
F5,21,32.81814848,200,250,0.421389297,E
F5,22,33.29623016,200,250,0.425058867,E
F5,23,33.772704048,200,250,0.428637617,E
F5,24,34.243219648,200,250,0.433119648,E
F5,25,34.715532192,200,250,0.437803555,E
F5,26,35.17923832,200,250,0.442690547,E
F5,27,35.667534208,200,250,0.449028789,E
F5,28,36.133131856,200,250,0.454731445,E
F5,29,36.602985424,200,250,0.461554609,E
F5,30,37.076243728,200,250,0.468275859,E
F5,31,37.547232208,200,250,0.476233359,E
F5,32,38.022476608,200,250,0.484516758,E
F5,33,38.492897632,200,250,0.493526016,E
F5,34,38.96653424,200,250,0.503279648,E
F5,35,39.441211184,200,250,0.514061133,E
F5,36,39.914374912,200,250,0.525564414,E
F5,37,40.38517424,200,250,0.537907773,E
F5,38,40.859756608,200,250,0.55073875,E
F5,39,41.33235288,200,250,0.564416289,E
F5,40,41.802963056,200,250,0.579048008,E
F5,41,42.277261696,200,250,0.594598711,E
F5,42,42.75052,200,250,0.611886836,E
F5,43,43.223116272,200,250,0.629483945,E
F5,44,43.69628,200,250,0.6492825,E
F5,45,44.166133568,200,250,0.671639531,E
F5,46,44.644309824,200,250,0.694007578,E
F5,47,45.118892192,200,250,0.718182031,E
F5,48,45.589975248,200,250,0.744439453,E
F5,49,46.059639664,200,250,0.771554297,E
F5,50,46.533654576,200,250,0.799708203,E
F5,51,47.005588816,200,250,0.829087344,E
F5,52,47.480076608,200,250,0.860162188,E
F5,53,47.952862032,200,250,0.890419219,E
F5,54,48.42413424,200,250,0.922059766,E
F5,55,48.897108816,200,250,0.955381172,E
F5,56,49.371502032,200,250,0.989364531,E
F5,57,49.843057968,200,250,1.022700391,E
F5,58,50.316978304,200,250,1.056821641,E
F5,59,50.788345088,200,250,1.088278359,E
F5,60,51.261697968,200,250,1.123288594,E
F5,61,51.734199664,200,250,1.156727734,E
F5,62,52.207457968,200,250,1.190120312,E
F5,63,52.681662032,200,250,1.222471328,E
F5,64,53.154069152,200,250,1.253959297,E
F5,65,53.627043728,200,250,1.285447812,E
F5,66,54.098032208,200,250,1.314185156,E
F5,67,54.5701556,200,250,1.34255375,E
F5,68,55.043697632,200,250,1.369028281,E
F5,69,55.517239664,200,250,1.391540156,E
F5,70,55.992862368,200,250,1.4113775,E
F5,71,56.465269488,200,250,1.429692656,E
F5,72,56.935879664,200,250,1.448512344,E
F5,73,57.409894576,200,250,1.4651925,E
F5,74,57.882017968,200,250,1.480431562,E
F5,75,58.353573904,200,250,1.495055625,E
F5,76,58.829480336,200,250,1.510087656,E
F5,77,59.301225424,200,250,1.520586562,E
F5,78,59.77372712,200,250,1.531248438,E
F5,79,60.247363728,200,250,1.541861094,E
F5,80,60.721189488,200,250,1.551350156,E
F5,81,61.19094848,200,250,1.559247031,E
F5,82,61.665341696,200,250,1.566332812,E
F5,83,62.138789152,200,250,1.573337188,E
F5,84,62.61242576,200,250,1.5798425,E
F5,85,63.085589488,200,250,1.58331375,E
F5,86,63.558564064,200,250,1.589286562,E
F5,87,64.031349488,200,250,1.592972656,E
F5,88,64.50394576,200,250,1.597349375,E
F5,89,64.97398848,200,250,1.599614531,E
F5,90,65.44923288,200,250,1.600588281,E
F5,91,65.919937632,200,250,1.603796562,E
F5,92,66.393290512,200,250,1.60492375,E
F5,93,66.866832544,200,250,1.603933906,E
F5,94,67.342549824,200,250,1.606031719,E
F5,95,67.812781696,200,250,1.607749219,E
F5,96,68.28556712,200,250,1.607143125,E
F5,97,68.756366448,200,250,1.6077725,E
F5,98,69.2318,200,250,1.605461875,E
F5,99,69.70326136,200,250,1.60630125,E
F5,100,70.17897864,200,250,1.605494844,E
F5,101,70.65091288,200,250,1.602794375,E
F5,102,71.123130848,200,250,1.600967344,E
F5,103,71.595065088,200,250,1.600867812,E
F5,104,72.06908,200,250,1.598770469,E
F5,105,72.542243728,200,250,1.599270781,E
F5,106,73.014461696,200,250,1.597056094,E
F5,107,73.487625424,200,250,1.595919844,E
F5,108,73.96012712,200,250,1.592233438,E
F5,109,74.432628816,200,250,1.592279531,E
F5,110,74.908440672,200,250,1.588884844,E
F5,111,75.376970176,200,250,1.587322656,E
F5,112,75.851836272,200,250,1.581658125,E
F5,113,76.323203056,200,250,1.5811,E
F5,114,76.796745088,200,250,1.577254219,E
F5,115,77.269908816,200,250,1.573549375,E
F5,116,77.74316712,200,250,1.571155938,E
F5,117,78.216330848,200,250,1.569658281,E
F5,118,78.688075936,200,250,1.562909375,E
F5,119,79.161050512,200,250,1.561287656,E
F5,120,79.635065424,200,250,1.559706875,E
F5,121,80.108229152,200,250,1.554771406,E
F6,1,23.361777968,200,200,0.325882227,E
F6,2,23.830780352,200,200,0.328175039,E
F6,3,24.31245592,200,200,0.329821797,E
F6,4,24.792334544,200,200,0.331771523,E
F6,5,25.259823712,200,200,0.333360469,E
F6,6,25.725705088,200,200,0.335651562,E
F6,7,26.205962016,200,200,0.336842773,E
F6,8,26.677612528,200,200,0.33959082,E
F6,9,27.149452192,200,200,0.340888008,E
F6,10,27.614387808,200,200,0.342337344,E
F6,11,28.08792984,200,200,0.344836055,E
F6,12,28.567146432,200,200,0.347153633,E
F6,13,29.037567456,200,200,0.349009531,E
F6,14,29.508555936,200,200,0.350744648,E
F6,15,29.978787808,200,200,0.354080234,E
F6,16,30.452613568,200,200,0.355856172,E
F6,17,30.930600672,200,200,0.359626133,E
F6,18,31.40707456,200,200,0.363181445,E
F6,19,31.869929504,200,200,0.365120156,E
F6,20,32.346970848,200,200,0.368374453,E
F6,21,32.81814848,200,200,0.372671953,E
F6,22,33.29623016,200,200,0.376462812,E
F6,23,33.772704048,200,200,0.381327109,E
F6,24,34.243219648,200,200,0.386676953,E
F6,25,34.715532192,200,200,0.391005859,E
F6,26,35.17923832,200,200,0.397453906,E
F6,27,35.667534208,200,200,0.403104922,E
F6,28,36.133131856,200,200,0.410737812,E
F6,29,36.602985424,200,200,0.416966094,E
F6,30,37.076243728,200,200,0.424184102,E
F6,31,37.547232208,200,200,0.432932656,E
F6,32,38.022476608,200,200,0.443838867,E
F6,33,38.492897632,200,200,0.454713594,E
F6,34,38.96653424,200,200,0.463307656,E
F6,35,39.441211184,200,200,0.475743438,E
F6,36,39.914374912,200,200,0.487810273,E
F6,37,40.38517424,200,200,0.500330352,E
F6,38,40.859756608,200,200,0.51360582,E
F6,39,41.33235288,200,200,0.527474219,E
F6,40,41.802963056,200,200,0.541271406,E
F6,41,42.277261696,200,200,0.559300859,E
F6,42,42.75052,200,200,0.576141055,E
F6,43,43.223116272,200,200,0.59534418,E
F6,44,43.69628,200,200,0.615624141,E
F6,45,44.166133568,200,200,0.636510742,E
F6,46,44.644309824,200,200,0.659747188,E
F6,47,45.118892192,200,200,0.681157891,E
F6,48,45.589975248,200,200,0.708825391,E
F6,49,46.059639664,200,200,0.734155312,E
F6,50,46.533654576,200,200,0.762963125,E
F6,51,47.005588816,200,200,0.790376016,E
F6,52,47.480076608,200,200,0.817307969,E
F6,53,47.952862032,200,200,0.846162109,E
F6,54,48.42413424,200,200,0.874159844,E
F6,55,48.897108816,200,200,0.906882656,E
F6,56,49.371502032,200,200,0.936004609,E
F6,57,49.843057968,200,200,0.968955625,E
F6,58,50.316978304,200,200,0.999024062,E
F6,59,50.788345088,200,200,1.029588672,E
F6,60,51.261697968,200,200,1.063913984,E
F6,61,51.734199664,200,200,1.08975125,E
F6,62,52.207457968,200,200,1.116200859,E
F6,63,52.681662032,200,200,1.146806562,E
F6,64,53.154069152,200,200,1.173431172,E
F6,65,53.627043728,200,200,1.199186562,E
F6,66,54.098032208,200,200,1.225050156,E
F6,67,54.5701556,200,200,1.250451094,E
F6,68,55.043697632,200,200,1.270543594,E
F6,69,55.517239664,200,200,1.292129219,E
F6,70,55.992862368,200,200,1.313103125,E
F6,71,56.465269488,200,200,1.330744531,E
F6,72,56.935879664,200,200,1.352004219,E
F6,73,57.409894576,200,200,1.362651094,E
F6,74,57.882017968,200,200,1.377411875,E
F6,75,58.353573904,200,200,1.392457812,E
F6,76,58.829480336,200,200,1.407225781,E
F6,77,59.301225424,200,200,1.419765,E
F6,78,59.77372712,200,200,1.426397344,E
F6,79,60.247363728,200,200,1.435640625,E
F6,80,60.721189488,200,200,1.447331406,E
F6,81,61.19094848,200,200,1.4528,E
F6,82,61.665341696,200,200,1.459023906,E
F6,83,62.138789152,200,200,1.467272031,E
F6,84,62.61242576,200,200,1.470176562,E
F6,85,63.085589488,200,200,1.475766094,E
F6,86,63.558564064,200,200,1.478033906,E
F6,87,64.031349488,200,200,1.481332344,E
F6,88,64.50394576,200,200,1.488007656,E
F6,89,64.97398848,200,200,1.488989688,E
F6,90,65.44923288,200,200,1.491134844,E
F6,91,65.919937632,200,200,1.491365781,E
F6,92,66.393290512,200,200,1.497360312,E
F6,93,66.866832544,200,200,1.496065469,E
F6,94,67.342549824,200,200,1.496199375,E
F6,95,67.812781696,200,200,1.5005175,E
F6,96,68.28556712,200,200,1.496474219,E
F6,97,68.756366448,200,200,1.498890312,E
F6,98,69.2318,200,200,1.497600625,E
F6,99,69.70326136,200,200,1.498224844,E
F6,100,70.17897864,200,200,1.493904375,E
F6,101,70.65091288,200,200,1.49875,E
F6,102,71.123130848,200,200,1.495400312,E
F6,103,71.595065088,200,200,1.497867812,E
F6,104,72.06908,200,200,1.494686562,E
F6,105,72.542243728,200,200,1.492692969,E
F6,106,73.014461696,200,200,1.493015781,E
F6,107,73.487625424,200,200,1.4880775,E
F6,108,73.96012712,200,200,1.487694844,E
F6,109,74.432628816,200,200,1.487633906,E
F6,110,74.908440672,200,200,1.486510625,E
F6,111,75.376970176,200,200,1.483416562,E
F6,112,75.851836272,200,200,1.479765625,E
F6,113,76.323203056,200,200,1.477674688,E
F6,114,76.796745088,200,200,1.476646875,E
F6,115,77.269908816,200,200,1.47090875,E
F6,116,77.74316712,200,200,1.472829219,E
F6,117,78.216330848,200,200,1.471254688,E
F6,118,78.688075936,200,200,1.466026719,E
F6,119,79.161050512,200,200,1.464392812,E
F6,120,79.635065424,200,200,1.458990781,E
F6,121,80.108229152,200,200,1.454073906,E
F7,1,23.362723728,200,150,0.368044023,E
F7,2,23.834279664,200,150,0.36854207,E
F7,3,24.299971888,200,150,0.370250625,E
F7,4,24.789497264,200,150,0.372301641,E
F7,5,25.255284064,200,150,0.375006484,E
F7,6,25.735919296,200,150,0.377487188,E
F7,7,26.196977296,200,150,0.380579688,E
F7,8,26.669951872,200,150,0.383322617,E
F7,9,27.140183744,200,150,0.386190195,E
F7,10,27.61552272,200,150,0.389729688,E
F7,11,28.095874224,200,150,0.391931875,E
F7,12,28.564971184,200,150,0.396186445,E
F7,13,29.034068144,200,150,0.399674922,E
F7,14,29.515176256,200,150,0.405198125,E
F7,15,29.986353888,200,150,0.408827656,E
F7,16,30.452708144,200,150,0.414206367,E
F7,17,30.932586768,200,150,0.419498242,E
F7,18,31.404331856,200,150,0.424595898,E
F7,19,31.871158992,200,150,0.430994648,E
F7,20,32.341674592,200,150,0.4369875,E
F7,21,32.813703408,200,150,0.443802305,E
F7,22,33.295568128,200,150,0.452078086,E
F7,23,33.769488464,200,150,0.457857031,E
F7,24,34.236693904,200,150,0.467270859,E
F7,25,34.716667104,200,150,0.475863945,E
F7,26,35.185102032,200,150,0.484627773,E
F7,27,35.654577296,200,150,0.495676523,E
F7,28,36.125660352,200,150,0.505200039,E
F7,29,36.604404064,200,150,0.516437422,E
F7,30,37.07643288,200,150,0.529015742,E
F7,31,37.55025864,200,150,0.541018281,E
F7,32,38.02219288,200,150,0.555254883,E
F7,33,38.495262032,200,150,0.569220156,E
F7,34,38.966250512,200,150,0.582584336,E
F7,35,39.441116608,200,150,0.599011562,E
F7,36,39.912861696,200,150,0.616833828,E
F7,37,40.386687456,200,150,0.633245312,E
F7,38,40.857392208,200,150,0.652396797,E
F7,39,41.331690848,200,150,0.672093984,E
F7,40,41.803908816,200,150,0.692998828,E
F7,41,42.27764,200,150,0.714042812,E
F7,42,42.748061024,200,150,0.736577266,E
F7,43,43.221224752,200,150,0.75879,E
F7,44,43.696847456,200,150,0.783401328,E
F7,45,44.168592544,200,150,0.807692109,E
F7,46,44.640526784,200,150,0.833798125,E
F7,47,45.112839328,200,150,0.860105938,E
F7,48,45.586003056,200,150,0.886986719,E
F7,49,46.059450512,200,150,0.917417188,E
F7,50,46.533749152,200,150,0.944496875,E
F7,51,47.006345424,200,150,0.973896172,E
F7,52,47.477995936,200,150,1.003814141,E
F7,53,47.951443392,200,150,1.033700859,E
F7,54,48.424039664,200,150,1.061509922,E
F7,55,48.89654136,200,150,1.094959688,E
F7,56,49.369232208,200,150,1.123185703,E
F7,57,49.842868816,200,150,1.154027344,E
F7,58,50.31565424,200,150,1.185606641,E
F7,59,50.787777632,200,150,1.213817422,E
F7,60,51.262738304,200,150,1.241811328,E
F7,61,51.736942368,200,150,1.272994922,E
F7,62,52.208687456,200,150,1.303691016,E
F7,63,52.678541024,200,150,1.329990469,E
F7,64,53.152650512,200,150,1.357465938,E
F7,65,53.62581424,200,150,1.382145781,E
F7,66,54.099734576,200,150,1.399079531,E
F7,67,54.574506096,200,150,1.417083906,E
F7,68,55.043697632,200,150,1.437389531,E
F7,69,55.519604064,200,150,1.454067344,E
F7,70,55.988984752,200,150,1.470765938,E
F7,71,56.464418304,200,150,1.488748438,E
F7,72,56.937109152,200,150,1.505223906,E
F7,73,57.410934912,200,150,1.520783125,E
F7,74,57.881828816,200,150,1.53205375,E
F7,75,58.354425088,200,150,1.545964219,E
F7,76,58.828156272,200,150,1.556722031,E
F7,77,59.301887456,200,150,1.566544688,E
F7,78,59.77278136,200,150,1.576133906,E
F7,79,60.248120336,200,150,1.585542656,E
F7,80,60.719297968,200,150,1.593099844,E
F7,81,61.192461696,200,150,1.601514219,E
F7,82,61.665341696,200,150,1.606325,E
F7,83,62.14049152,200,150,1.613286719,E
F7,84,62.611574576,200,150,1.619555156,E
F7,85,63.083792544,200,150,1.620709375,E
F7,86,63.555726784,200,150,1.625109375,E
F7,87,64.030025424,200,150,1.630406094,E
F7,88,64.503851184,200,150,1.632657969,E
F7,89,64.973137296,200,150,1.634603125,E
F7,90,65.446584752,200,150,1.636941094,E
F7,91,65.919937632,200,150,1.63960875,E
F7,92,66.395276608,200,150,1.641213906,E
F7,93,66.86645424,200,150,1.643250469,E
F7,94,67.339617968,200,150,1.641855625,E
F7,95,67.812119664,200,150,1.64536125,E
F7,96,68.28651288,200,150,1.645495469,E
F7,97,68.758068816,200,150,1.644432656,E
F7,98,69.23038136,200,150,1.64530625,E
F7,99,69.703639664,200,150,1.645134062,E
F7,100,70.177654576,200,150,1.645490469,E
F7,101,70.647697296,200,150,1.644792812,E
F7,102,71.123698304,200,150,1.642408125,E
F7,103,71.594970512,200,150,1.642831719,E
F7,104,72.06955288,200,150,1.640830312,E
F7,105,72.543567792,200,150,1.640835625,E
F7,106,73.013799664,200,150,1.639998594,E
F7,107,73.486112208,200,150,1.63682375,E
F7,108,73.9606,200,150,1.635009531,E
F7,109,74.431683056,200,150,1.6316125,E
F7,110,74.906170848,200,150,1.629846094,E
F7,111,75.377253904,200,150,1.627791406,E
F7,112,75.851741696,200,150,1.623481094,E
F7,113,76.324716272,200,150,1.622681875,E
F7,114,76.796083056,200,150,1.618043281,E
F7,115,77.270949152,200,150,1.617780781,E
F7,116,77.744680336,200,150,1.613551875,E
F7,117,78.215763392,200,150,1.609830469,E
F7,118,78.687792208,200,150,1.604731719,E
F7,119,79.161239664,200,150,1.603665625,E
F7,120,79.63421424,200,150,1.594453125,E
F7,121,80.105959328,200,150,1.59581,E
F8,1,23.362723728,200,100,0.557597461,E
F8,2,23.834279664,200,100,0.559496992,E
F8,3,24.299971888,200,100,0.560956172,E
F8,4,24.789497264,200,100,0.56211875,E
F8,5,25.255284064,200,100,0.564669375,E
F8,6,25.735919296,200,100,0.569168984,E
F8,7,26.196977296,200,100,0.571088633,E
F8,8,26.669951872,200,100,0.574999219,E
F8,9,27.140183744,200,100,0.57588957,E
F8,10,27.61552272,200,100,0.578136055,E
F8,11,28.095874224,200,100,0.584555508,E
F8,12,28.564971184,200,100,0.587396875,E
F8,13,29.034068144,200,100,0.589062461,E
F8,14,29.515176256,200,100,0.593399336,E
F8,15,29.986353888,200,100,0.598238828,E
F8,16,30.452708144,200,100,0.601040742,E
F8,17,30.932586768,200,100,0.606685195,E
F8,18,31.404331856,200,100,0.61144293,E
F8,19,31.871158992,200,100,0.615011914,E
F8,20,32.341674592,200,100,0.620941953,E
F8,21,32.813703408,200,100,0.626562578,E
F8,22,33.295568128,200,100,0.631710977,E
F8,23,33.769488464,200,100,0.639250781,E
F8,24,34.236693904,200,100,0.645418359,E
F8,25,34.716667104,200,100,0.656035547,E
F8,26,35.185102032,200,100,0.662459766,E
F8,27,35.654577296,200,100,0.671466172,E
F8,28,36.125660352,200,100,0.679262344,E
F8,29,36.604404064,200,100,0.687946094,E
F8,30,37.07643288,200,100,0.698600781,E
F8,31,37.55025864,200,100,0.712404141,E
F8,32,38.02219288,200,100,0.723393438,E
F8,33,38.495262032,200,100,0.734135312,E
F8,34,38.966250512,200,100,0.746437812,E
F8,35,39.441116608,200,100,0.764851562,E
F8,36,39.912861696,200,100,0.781236953,E
F8,37,40.386687456,200,100,0.79582125,E
F8,38,40.857392208,200,100,0.809935469,E
F8,39,41.331690848,200,100,0.829560938,E
F8,40,41.803908816,200,100,0.845808984,E
F8,41,42.27764,200,100,0.868059844,E
F8,42,42.748061024,200,100,0.888152734,E
F8,43,43.221224752,200,100,0.909040156,E
F8,44,43.696847456,200,100,0.930762891,E
F8,45,44.168592544,200,100,0.953366953,E
F8,46,44.640526784,200,100,0.975546641,E
F8,47,45.112839328,200,100,0.999837109,E
F8,48,45.586003056,200,100,1.026527109,E
F8,49,46.059450512,200,100,1.050483828,E
F8,50,46.533749152,200,100,1.075597344,E
F8,51,47.006345424,200,100,1.104752812,E
F8,52,47.477995936,200,100,1.129453984,E
F8,53,47.951443392,200,100,1.152433438,E
F8,54,48.424039664,200,100,1.181116484,E
F8,55,48.89654136,200,100,1.205931484,E
F8,56,49.369232208,200,100,1.233073828,E
F8,57,49.842868816,200,100,1.255315703,E
F8,58,50.31565424,200,100,1.285939766,E
F8,59,50.787777632,200,100,1.30677375,E
F8,60,51.262738304,200,100,1.333475781,E
F8,61,51.736942368,200,100,1.355925781,E
F8,62,52.208687456,200,100,1.379668906,E
F8,63,52.678541024,200,100,1.403013906,E
F8,64,53.152650512,200,100,1.43199375,E
F8,65,53.62581424,200,100,1.447809375,E
F8,66,54.099734576,200,100,1.47227125,E
F8,67,54.574506096,200,100,1.489022969,E
F8,68,55.043697632,200,100,1.506109062,E
F8,69,55.519604064,200,100,1.522720625,E
F8,70,55.988984752,200,100,1.531298438,E
F8,71,56.464418304,200,100,1.530870156,E
F8,72,56.937109152,200,100,1.538157031,E
F8,73,57.410934912,200,100,1.539322656,E
F8,74,57.881828816,200,100,1.554619531,E
F8,75,58.354425088,200,100,1.559279375,E
F8,76,58.828156272,200,100,1.568768125,E
F8,77,59.301887456,200,100,1.571556094,E
F8,78,59.77278136,200,100,1.587071875,E
F8,79,60.248120336,200,100,1.586786719,E
F8,80,60.719297968,200,100,1.590069531,E
F8,81,61.192461696,200,100,1.592251719,E
F8,82,61.665341696,200,100,1.598132344,E
F8,83,62.14049152,200,100,1.601365,E
F8,84,62.611574576,200,100,1.608605156,E
F8,85,63.083792544,200,100,1.613425312,E
F8,86,63.555726784,200,100,1.611815156,E
F8,87,64.030025424,200,100,1.611400156,E
F8,88,64.503851184,200,100,1.618617812,E
F8,89,64.973137296,200,100,1.61824875,E
F8,90,65.446584752,200,100,1.618766875,E
F8,91,65.919937632,200,100,1.623088438,E
F8,92,66.395276608,200,100,1.622000469,E
F8,93,66.86645424,200,100,1.618577031,E
F8,94,67.339617968,200,100,1.622247031,E
F8,95,67.812119664,200,100,1.615529062,E
F8,96,68.28651288,200,100,1.624397031,E
F8,97,68.758068816,200,100,1.619184688,E
F8,98,69.23038136,200,100,1.617677031,E
F8,99,69.703639664,200,100,1.619322344,E
F8,100,70.177654576,200,100,1.620754375,E
F8,101,70.647697296,200,100,1.614477031,E
F8,102,71.123698304,200,100,1.6162,E
F8,103,71.594970512,200,100,1.614269062,E
F8,104,72.06955288,200,100,1.610454844,E
F8,105,72.543567792,200,100,1.611991562,E
F8,106,73.013799664,200,100,1.611430938,E
F8,107,73.486112208,200,100,1.608859531,E
F8,108,73.9606,200,100,1.602321094,E
F8,109,74.431683056,200,100,1.61229875,E
F8,110,74.906170848,200,100,1.60129375,E
F8,111,75.377253904,200,100,1.596270781,E
F8,112,75.851741696,200,100,1.594526094,E
F8,113,76.324716272,200,100,1.595537344,E
F8,114,76.796083056,200,100,1.590827969,E
F8,115,77.270949152,200,100,1.588808906,E
F8,116,77.744680336,200,100,1.586216719,E
F8,117,78.215763392,200,100,1.58660875,E
F8,118,78.687792208,200,100,1.584715312,E
F8,119,79.161239664,200,100,1.574650938,E
F8,120,79.63421424,200,100,1.572535781,E
F8,121,80.105959328,200,100,1.57328125,E
F9,1,23.36244,200,50,0.825672422,E
F9,2,23.834941696,200,50,0.827593672,E
F9,3,24.305457296,200,50,0.829807422,E
F9,4,24.781931184,200,50,0.830360625,E
F9,5,25.25774304,200,50,0.831905781,E
F9,6,25.725232208,200,50,0.835760078,E
F9,7,26.200476608,200,50,0.837474375,E
F9,8,26.680449808,200,50,0.840162109,E
F9,9,27.144345088,200,50,0.842333516,E
F9,10,27.619684064,200,50,0.845107656,E
F9,11,28.093509824,200,50,0.847842812,E
F9,12,28.568470496,200,50,0.854325469,E
F9,13,29.037,200,50,0.858372891,E
F9,14,29.512433552,200,50,0.859860156,E
F9,15,29.983611184,200,50,0.863075859,E
F9,16,30.453937632,200,50,0.865476562,E
F9,17,30.925304416,200,50,0.866865,E
F9,18,31.40281864,200,50,0.869288594,E
F9,19,31.871348144,200,50,0.8741925,E
F9,20,32.342147472,200,50,0.877989688,E
F9,21,32.82571456,200,50,0.880395625,E
F9,22,33.288096624,200,50,0.884783672,E
F9,23,33.757666464,200,50,0.887795781,E
F9,24,34.244165408,200,50,0.892288281,E
F9,25,34.71818032,200,50,0.896822422,E
F9,26,35.185007456,200,50,0.901532422,E
F9,27,35.659306096,200,50,0.907452812,E
F9,28,36.129443392,200,50,0.912268906,E
F9,29,36.60449864,200,50,0.917043203,E
F9,30,37.076149152,200,50,0.922104688,E
F9,31,37.55025864,200,50,0.929062969,E
F9,32,38.021152544,200,50,0.934940938,E
