"Well","Reading","Temperature","A","B","Emission"
"A6","26",35.185480336,200,200,0.467352422
"A6","27",35.657130848,200,200,0.474756875
"A6","28",36.129916272,200,200,0.482922539
"A6","29",36.60260712,200,200,0.491549688
"A6","30",37.073690176,200,200,0.500683438
"A6","31",37.548934576,200,200,0.510941211
"A6","32",38.021341696,200,200,0.521878516
"A6","33",38.494221696,200,200,0.533038984
"A6","34",38.967574576,200,200,0.54515543
"A6","35",39.440549152,200,200,0.558498047
"A6","36",39.91371288,200,200,0.572790117
"A6","37",40.385363392,200,200,0.588329141
"A6","38",40.857959664,200,200,0.605631992
"A6","39",41.333676944,200,200,0.62333543
"A6","40",41.805516608,200,200,0.642230938
"A6","41",42.276788816,200,200,0.664036484
"A6","42",42.752033216,200,200,0.6859525
"A6","43",43.222548816,200,200,0.709250391
"A6","44",43.69675288,200,200,0.734425938
"A6","45",44.168781696,200,200,0.761261797
"A6","46",44.639959328,200,200,0.789894375
"A6","47",45.116244064,200,200,0.820357266
"A6","48",45.585813904,200,200,0.854242031
"A6","49",46.061909488,200,200,0.887830391
"A6","50",46.534600336,200,200,0.923164297
"A6","51",47.007291184,200,200,0.962282109
"A6","52",47.478752544,200,200,1.002866875
"A6","53",47.9522,200,200,1.043087812
"A6","54",48.424890848,200,200,1.084660391
"A6","55",48.897770848,200,200,1.128203438
"A6","56",49.370650848,200,200,1.173742734
"A6","57",49.84324712,200,200,1.218604688
"A6","58",50.316410848,200,200,1.264958516
"A6","59",50.789669152,200,200,1.31099625
"A6","60",51.262643728,200,200,1.358342344
"A6","61",51.735145424,200,200,1.403545
"A6","62",52.208876608,200,200,1.448471406
"A6","63",52.681567456,200,200,1.491868125
"A6","64",53.151610176,200,200,1.534740469
"A6","65",53.62628712,200,200,1.574648281
"A6","66",54.09964,200,200,1.611690156
"A6","67",54.57110136,200,200,1.648411875
"A6","68",55.045967456,200,200,1.681910156
"A6","69",55.520266096,200,200,1.714303594
"A6","70",55.990025088,200,200,1.743062969
"A6","71",56.464323728,200,200,1.770990156
"A6","72",56.938149488,200,200,1.794474531
"A6","73",57.408475936,200,200,1.818997031
"A6","74",57.882490848,200,200,1.84084375
"A6","75",58.357262368,200,200,1.859528594
"A6","76",58.828250848,200,200,1.877700938
"A6","77",59.299617632,200,200,1.893280312
"A6","78",59.773632544,200,200,1.90747875
"A6","79",60.244431872,200,200,1.921333438
"A6","80",60.71948712,200,200,1.93372125
"A6","81",61.19236712,200,200,1.941947344
"A6","82",61.666949488,200,200,1.953173594
"A6","83",62.138221696,200,200,1.964711406
"A6","84",62.61195288,200,200,1.973639219
"A6","85",63.08294136,200,200,1.98243125
"A6","86",63.558469488,200,200,1.990142344
"A6","87",64.030214576,200,200,1.996332656
"A6","88",64.501392208,200,200,2.005872812
"A6","89",64.97588,200,200,2.011970156
"A6","90",65.44876,200,200,2.015136562
"A6","91",65.923247792,200,200,2.019055
"A6","92",66.393952544,200,200,2.018483281
"A6","93",66.865886784,200,200,2.012144844
"A6","94",67.341036608,200,200,2.007471094
"A6","95",67.81363288,200,200,2.003930469
"A6","96",68.28556712,200,200,2.004142969
"A6","97",68.757690512,200,200,2.003529375
"A6","98",69.230570512,200,200,2.0008075
"A6","99",69.70278848,200,200,2.002422188
"A6","100",70.178127456,200,200,2.000749688
"A6","101",70.648832208,200,200,2.000710781
"A6","102",71.123698304,200,200,1.999590625
"A6","103",71.596483728,200,200,1.998881719
"A6","104",72.068228816,200,200,1.999878594
"A6","105",72.541297968,200,200,2.001162031
"A6","106",73.016447792,200,200,1.9997275
"A6","107",73.488382032,200,200,2.000573906
"A6","108",73.960978304,200,200,1.998699375
"A6","109",74.433669152,200,200,2.000599844
"A6","110",74.906076272,200,200,1.999228281
"A6","111",75.378861696,200,200,1.998268906
"A6","112",75.850039328,200,200,1.997772969
"A6","113",76.324432544,200,200,1.996927812
"A6","114",76.797974576,200,200,1.994799844
"A6","115",77.268017296,200,200,1.992711406
"A6","116",77.744396608,200,200,1.991225781
"A6","117",78.215195936,200,200,1.990647969
"A6","118",78.68892712,200,200,1.986221875
"A6","119",79.162185424,200,200,1.985446094
"A6","120",79.632511872,200,200,1.981524219
"A6","121",80.107945424,200,200,1.980960938
"A7","1",23.352131216,200,150,0.553498867
"A7","2",23.835414576,200,150,0.558127969
"A7","3",24.312739648,200,150,0.561875742
"A7","4",24.783160672,200,150,0.565853633
"A7","5",25.256986432,200,150,0.570519219
"A7","6",25.722489504,200,150,0.575300938
"A7","7",26.199625424,200,150,0.579420156
"A7","8",26.672505424,200,150,0.583056016
"A7","9",27.142926448,200,150,0.58688
"A7","10",27.618265424,200,150,0.591845977
"A7","11",28.096252528,200,150,0.597049219
"A7","12",28.567713888,200,150,0.602323594
"A7","13",29.033878992,200,150,0.607582305
"A7","14",29.512622704,200,150,0.612440664
"A7","15",29.977652896,200,150,0.61811957
"A7","16",30.456774912,200,150,0.623501172
"A7","17",30.92710136,200,150,0.628427109
"A7","18",31.399697632,200,150,0.633966797
"A7","19",31.867470528,200,150,0.639560664
"A7","20",32.349335248,200,150,0.645297383
"A7","21",32.808785456,200,150,0.651152461
"A7","22",33.300580656,200,150,0.657326953
"A7","23",33.767313216,200,150,0.663569141
"A7","24",34.24293592,200,150,0.669603594
"A7","25",34.711938304,200,150,0.676259297
"A7","26",35.185291184,200,150,0.682142422
"A7","27",35.657414576,200,150,0.689664609
"A7","28",36.130956608,200,150,0.696322344
"A7","29",36.603931184,200,150,0.70391
"A7","30",37.07785152,200,150,0.711932031
"A7","31",37.55167728,200,150,0.719878359
"A7","32",38.019733904,200,150,0.728915078
"A7","33",38.495167456,200,150,0.737679844
"A7","34",38.968520336,200,150,0.746981406
"A7","35",39.440927456,200,150,0.757518672
"A7","36",39.911159328,200,150,0.769082578
"A7","37",40.385836272,200,150,0.780613359
"A7","38",40.859,200,150,0.793236875
"A7","39",41.331501696,200,150,0.807968203
"A7","40",41.804003392,200,150,0.822318594
"A7","41",42.275843056,200,150,0.838032188
"A7","42",42.751749488,200,150,0.856400625
"A7","43",43.221792208,200,150,0.874692344
"A7","44",43.696374576,200,150,0.894712109
"A7","45",44.168781696,200,150,0.916200781
"A7","46",44.642891184,200,150,0.939241094
"A7","47",45.11350136,200,150,0.9639975
"A7","48",45.58827288,200,150,0.990302812
"A7","49",46.06115288,200,150,1.018015391
"A7","50",46.534600336,200,150,1.048046953
"A7","51",47.00785864,200,150,1.079568984
"A7","52",47.479414576,200,150,1.112083672
"A7","53",47.95267288,200,150,1.146451328
"A7","54",48.424228816,200,150,1.181088828
"A7","55",48.896825088,200,150,1.2179425
"A7","56",49.368853904,200,150,1.253816406
"A7","57",49.843814576,200,150,1.291464219
"A7","58",50.317640336,200,150,1.330509219
"A7","59",50.788912544,200,150,1.368891562
"A7","60",51.263116608,200,150,1.407970469
"A7","61",51.73334848,200,150,1.445115938
"A7","62",52.209822368,200,150,1.481932188
"A7","63",52.68431016,200,150,1.518300781
"A7","64",53.154731184,200,150,1.551065625
"A7","65",53.624490176,200,150,1.585198281
"A7","66",54.10058576,200,150,1.615808281
"A7","67",54.57157424,200,150,1.645334375
"A7","68",55.04445424,200,150,1.672890938
"A7","69",55.51638848,200,150,1.697158125
"A7","70",55.990876272,200,150,1.721218125
"A7","71",56.461013568,200,150,1.743561875
"A7","72",56.937109152,200,150,1.763335469
"A7","73",57.408948816,200,150,1.781967188
"A7","74",57.882112544,200,150,1.800160625
"A7","75",58.356694912,200,150,1.815677969
"A7","76",58.829953216,200,150,1.829614688
"A7","77",59.299806784,200,150,1.843594375
"A7","78",59.773065088,200,150,1.8549725
"A7","79",60.246417968,200,150,1.865711875
"A7","80",60.720243728,200,150,1.876227031
"A7","81",61.191610512,200,150,1.88629
"A7","82",61.666098304,200,150,1.895452969
"A7","83",62.137465088,200,150,1.903695625
"A7","84",62.610817968,200,150,1.911832031
"A7","85",63.084454576,200,150,1.918328281
"A7","86",63.558847792,200,150,1.926641094
"A7","87",64.03059288,200,150,1.9331325
"A7","88",64.502243392,200,150,1.9392725
"A7","89",64.975785424,200,150,1.944401875
"A7","90",65.448570848,200,150,1.949988906
"A7","91",65.92116712,200,150,1.954390938
"A7","92",66.395371184,200,150,1.956954688
"A7","93",66.866359664,200,150,1.95733375
"A7","94",67.341414912,200,150,1.958014688
"A7","95",67.810984752,200,150,1.955239219
"A7","96",68.28556712,200,150,1.951674688
"A7","97",68.760433216,200,150,1.950721094
"A7","98",69.22896272,200,150,1.949582812
"A7","99",69.702504752,200,150,1.944797031
"A7","100",70.176519664,200,150,1.944478438
"A7","101",70.65091288,200,150,1.943120156
"A7","102",71.123982032,200,150,1.942714062
"A7","103",71.596578304,200,150,1.940390938
"A7","104",72.069363728,200,150,1.937612812
"A7","105",72.541108816,200,150,1.937341562
"A7","106",73.014177968,200,150,1.93553625
"A7","107",73.487152544,200,150,1.9350475
"A7","108",73.961167456,200,150,1.934055
"A7","109",74.433763728,200,150,1.9333575
"A7","110",74.907873216,200,150,1.931294375
"A7","111",75.376686448,200,150,1.93076375
"A7","112",75.852025424,200,150,1.928472344
"A7","113",76.32405424,200,150,1.928005312
"A7","114",76.79693424,200,150,1.926739375
"A7","115",77.270192544,200,150,1.923982656
"A7","116",77.74458576,200,150,1.923281875
"A7","117",78.21652,200,150,1.918840938
"A7","118",78.688548816,200,150,1.916869062
"A7","119",79.16180712,200,150,1.913264844
"A7","120",79.63563288,200,150,1.911405469
"A7","121",80.110026096,200,150,1.907465781
"A8","1",23.352131216,200,100,0.805128516
"A8","2",23.835414576,200,100,0.811856797
"A8","3",24.312739648,200,100,0.817596562
"A8","4",24.783160672,200,100,0.823224688
"A8","5",25.256986432,200,100,0.828757891
"A8","6",25.722489504,200,100,0.834400312
"A8","7",26.199625424,200,100,0.841036641
"A8","8",26.672505424,200,100,0.846376406
"A8","9",27.142926448,200,100,0.852495469
"A8","10",27.618265424,200,100,0.858926328
"A8","11",28.096252528,200,100,0.864729688
"A8","12",28.567713888,200,100,0.870116641
"A8","13",29.033878992,200,100,0.876275391
"A8","14",29.512622704,200,100,0.881900703
"A8","15",29.977652896,200,100,0.888357031
"A8","16",30.456774912,200,100,0.894524609
"A8","17",30.92710136,200,100,0.900878828
"A8","18",31.399697632,200,100,0.907161562
"A8","19",31.867470528,200,100,0.913942109
"A8","20",32.349335248,200,100,0.920694531
"A8","21",32.808785456,200,100,0.928518828
"A8","22",33.300580656,200,100,0.934797734
"A8","23",33.767313216,200,100,0.942394609
"A8","24",34.24293592,200,100,0.949558438
"A8","25",34.711938304,200,100,0.956971719
"A8","26",35.185291184,200,100,0.964245156
"A8","27",35.657414576,200,100,0.971885312
"A8","28",36.130956608,200,100,0.978537656
"A8","29",36.603931184,200,100,0.986543047
"A8","30",37.07785152,200,100,0.994495156
"A8","31",37.55167728,200,100,1.002737188
"A8","32",38.019733904,200,100,1.012023359
"A8","33",38.495167456,200,100,1.019200547
"A8","34",38.968520336,200,100,1.028928047
"A8","35",39.440927456,200,100,1.036777656
"A8","36",39.911159328,200,100,1.046297969
"A8","37",40.385836272,200,100,1.056403516
"A8","38",40.859,200,100,1.066603125
"A8","39",41.331501696,200,100,1.077491719
"A8","40",41.804003392,200,100,1.089821719
"A8","41",42.275843056,200,100,1.101345859
"A8","42",42.751749488,200,100,1.115266797
"A8","43",43.221792208,200,100,1.128846484
"A8","44",43.696374576,200,100,1.144682891
"A8","45",44.168781696,200,100,1.15935625
"A8","46",44.642891184,200,100,1.175786797
"A8","47",45.11350136,200,100,1.19477875
"A8","48",45.58827288,200,100,1.214059219
"A8","49",46.06115288,200,100,1.233940938
"A8","50",46.534600336,200,100,1.256658281
"A8","51",47.00785864,200,100,1.279648281
"A8","52",47.479414576,200,100,1.30492625
"A8","53",47.95267288,200,100,1.329676406
"A8","54",48.424228816,200,100,1.35681125
"A8","55",48.896825088,200,100,1.3839525
"A8","56",49.368853904,200,100,1.411474219
"A8","57",49.843814576,200,100,1.440606406
"A8","58",50.317640336,200,100,1.4694
"A8","59",50.788912544,200,100,1.498977656
"A8","60",51.263116608,200,100,1.527789688
"A8","61",51.73334848,200,100,1.555284219
"A8","62",52.209822368,200,100,1.584054375
"A8","63",52.68431016,200,100,1.611618281
"A8","64",53.154731184,200,100,1.636319531
"A8","65",53.624490176,200,100,1.658909219
"A8","66",54.10058576,200,100,1.683702344
"A8","67",54.57157424,200,100,1.7055525
"A8","68",55.04445424,200,100,1.724506562
"A8","69",55.51638848,200,100,1.743512969
"A8","70",55.990876272,200,100,1.762479219
"A8","71",56.461013568,200,100,1.7786425
"A8","72",56.937109152,200,100,1.794900312
"A8","73",57.408948816,200,100,1.808424844
"A8","74",57.882112544,200,100,1.821811562
"A8","75",58.356694912,200,100,1.833516562
"A8","76",58.829953216,200,100,1.844481719
"A8","77",59.299806784,200,100,1.854832969
"A8","78",59.773065088,200,100,1.864040625
"A8","79",60.246417968,200,100,1.871021562
"A8","80",60.720243728,200,100,1.880512188
"A8","81",61.191610512,200,100,1.889859062
"A8","82",61.666098304,200,100,1.895547188
"A8","83",62.137465088,200,100,1.902933281
"A8","84",62.610817968,200,100,1.907940469
"A8","85",63.084454576,200,100,1.913810625
"A8","86",63.558847792,200,100,1.920314219
"A8","87",64.03059288,200,100,1.924977969
"A8","88",64.502243392,200,100,1.929762812
"A8","89",64.975785424,200,100,1.931128125
"A8","90",65.448570848,200,100,1.930988594
"A8","91",65.92116712,200,100,1.9257225
"A8","92",66.395371184,200,100,1.923149375
"A8","93",66.866359664,200,100,1.917638438
"A8","94",67.341414912,200,100,1.913199219
"A8","95",67.810984752,200,100,1.906754219
"A8","96",68.28556712,200,100,1.903505469
"A8","97",68.760433216,200,100,1.901799062
"A8","98",69.22896272,200,100,1.899788281
"A8","99",69.702504752,200,100,1.900300312
"A8","100",70.176519664,200,100,1.899325938
"A8","101",70.65091288,200,100,1.900055
"A8","102",71.123982032,200,100,1.899147344
"A8","103",71.596578304,200,100,1.898744375
"A8","104",72.069363728,200,100,1.897686562
"A8","105",72.541108816,200,100,1.896652812
"A8","106",73.014177968,200,100,1.895636875
"A8","107",73.487152544,200,100,1.89414375
"A8","108",73.961167456,200,100,1.893194688
"A8","109",74.433763728,200,100,1.892209531
"A8","110",74.907873216,200,100,1.891266875
"A8","111",75.376686448,200,100,1.888344219
"A8","112",75.852025424,200,100,1.889033906
"A8","113",76.32405424,200,100,1.884327812
"A8","114",76.79693424,200,100,1.881488906
"A8","115",77.270192544,200,100,1.878283594
"A8","116",77.74458576,200,100,1.876544688
"A8","117",78.21652,200,100,1.874938125
"A8","118",78.688548816,200,100,1.870573906
"A8","119",79.16180712,200,100,1.866512188
"A8","120",79.63563288,200,100,1.864374219
"A8","121",80.110026096,200,100,1.861702812
"A9","1",23.36244,200,50,0.955526641
"A9","2",23.840332528,200,50,0.963827656
"A9","3",24.303565776,200,50,0.970022031
"A9","4",24.781647456,200,50,0.975239453
"A9","5",25.252730512,200,50,0.983169297
"A9","6",25.728826096,200,50,0.989334219
"A9","7",26.207664384,200,50,0.99608875
"A9","8",26.670613904,200,50,1.002211484
"A9","9",27.142453568,200,50,1.006862109
"A9","10",27.618265424,200,50,1.013731953
"A9","11",28.096347104,200,50,1.020331094
"A9","12",28.56506576,200,50,1.026755625
"A9","13",29.034068144,200,50,1.033280078
"A9","14",29.509028816,200,50,1.038502188
"A9","15",29.988718288,200,50,1.047275312
"A9","16",30.455450848,200,50,1.054886953
"A9","17",30.925777296,200,50,1.059479922
"A9","18",31.399319328,200,50,1.066337734
"A9","19",31.865106128,200,50,1.073246484
"A9","20",32.351037616,200,50,1.080521641
"A9","21",32.828646416,200,50,1.088598125
"A9","22",33.29197424,200,50,1.096248281
"A9","23",33.767407792,200,50,1.102367734
"A9","24",34.239058304,200,50,1.109747031
"A9","25",34.713167792,200,50,1.116550234
"A9","26",35.184345424,200,50,1.123025938
"A9","27",35.659968128,200,50,1.132462188
"A9","28",36.130767456,200,50,1.140081484
"A9","29",36.60402576,200,50,1.147940938
"A9","30",37.077662368,200,50,1.157145781
"A9","31",37.548934576,200,50,1.164409609
"A9","32",38.021909152,200,50,1.171379375
"A9","33",38.4946,200,50,1.178769297
"A9","34",38.967669152,200,50,1.187286172
"A9","35",39.441494912,200,50,1.195121484
"A9","36",39.91276712,200,50,1.204558906
"A9","37",40.38517424,200,50,1.213517656
"A9","38",40.859851184,200,50,1.221352891
"A9","39",41.331312544,200,50,1.230233828
"A9","40",41.805043728,200,50,1.238304531
"A9","41",42.27764,200,50,1.247815234
"A9","42",42.75146576,200,50,1.257655234
"A9","43",43.224629488,200,50,1.266500469
"A9","44",43.69580712,200,50,1.277667734
"A9","45",44.168119664,200,50,1.289548594
"A9","46",44.64204,200,50,1.299687422
"A9","47",45.115014576,200,50,1.311700625
"A9","48",45.586192208,200,50,1.323660469
"A9","49",46.057180688,200,50,1.336353281
"A9","50",46.531857632,200,50,1.348294531
"A9","51",47.007196608,200,50,1.365144062
"A9","52",47.477333904,200,50,1.378801719
"A9","53",47.952767456,200,50,1.393949219
"A9","54",48.42413424,200,50,1.408537031
"A9","55",48.894933568,200,50,1.426547344
"A9","56",49.370083392,200,50,1.443551719
"A9","57",49.841261024,200,50,1.459774844
"A9","58",50.317640336,200,50,1.476894844
"A9","59",50.789196272,200,50,1.493227031
"A9","60",51.262265424,200,50,1.511698594
"A9","61",51.73571288,200,50,1.52821125
"A9","62",52.207552544,200,50,1.5436475
"A9","63",52.681283728,200,50,1.561354531
"A9","64",53.154258304,200,50,1.575665781
"A9","65",53.628367792,200,50,1.5891825
"A9","66",54.098977968,200,50,1.602498281
"A9","67",54.57157424,200,50,1.614640781
"A9","68",55.046534912,200,50,1.629732812
"A9","69",55.517712544,200,50,1.639755
"A9","70",55.99163288,200,50,1.651953125
"A9","71",56.462053904,200,50,1.661202969
"A9","72",56.937203728,200,50,1.672112969
"A9","73",57.409232544,200,50,1.683027656
"A9","74",57.883436608,200,50,1.691314375
"A9","75",58.35556,200,50,1.698383125
"A9","76",58.828061696,200,50,1.70680875
"A9","77",59.301603728,200,50,1.714305625
"A9","78",59.774767456,200,50,1.722048594
"A9","79",60.246323392,200,50,1.728675312
"A9","80",60.717784752,200,50,1.733715469
"A9","81",61.193596608,200,50,1.740220781
"A9","82",61.66666576,200,50,1.745877031
"A9","83",62.138221696,200,50,1.752754219
"A9","84",62.612142032,200,50,1.757058594
"A9","85",63.084454576,200,50,1.764612969
"A9","86",63.556483392,200,50,1.768468438
"A9","87",64.029457968,200,50,1.771886719
"A9","88",64.501392208,200,50,1.776775469
"A9","89",64.975028816,200,50,1.781964062
"A9","90",65.44970576,200,50,1.785318906
"A9","91",65.921072544,200,50,1.786659062
"A9","92",66.395844064,200,50,1.785255312
"A9","93",66.866548816,200,50,1.776374531
"A9","94",67.339239664,200,50,1.762848281
"A9","95",67.812970848,200,50,1.755864062
"A9","96",68.286134576,200,50,1.755
"A9","97",68.757690512,200,50,1.753524062
"A9","98",69.231043392,200,50,1.750597188
"A9","99",69.7023156,200,50,1.747181719
"A9","100",70.176803392,200,50,1.745824531
"A9","101",70.64854848,200,50,1.742730938
"A9","102",71.121239328,200,50,1.742954531
"A9","103",71.597051184,200,50,1.741347344
"A9","104",72.068796272,200,50,1.740368594
"A9","105",72.541203392,200,50,1.737021094
"A9","106",73.013799664,200,50,1.738620312
"A9","107",73.487909152,200,50,1.736430938
"A9","108",73.960694576,200,50,1.735614375
"A9","109",74.432250512,200,50,1.732310781
"A9","110",74.907400336,200,50,1.731454844
"A9","111",75.379050848,200,50,1.728885
"A9","112",75.853633216,200,50,1.729271562
"A9","113",76.323865088,200,50,1.727862188
"A9","114",76.797312544,200,50,1.722752344
"A9","115",77.269530512,200,50,1.722186406
"A9","116",77.742977968,200,50,1.717681094
"A9","117",78.21652,200,50,1.713964688
"A9","118",78.689210848,200,50,1.712417344
"A9","119",79.162090848,200,50,1.710725781
"A9","120",79.63657864,200,50,1.705557656
"A9","121",80.108418304,200,50,1.701705312
"D1","1",23.367925408,200,10,1.214449766
"D1","2",23.84146744,200,10,1.219365859
"D1","3",24.307065088,200,10,1.226592891
"D1","4",24.782687792,200,10,1.234196484
"D1","5",25.25017696,200,10,1.241715781
"D1","6",25.729582704,200,10,1.250548828
"D1","7",26.198679664,200,10,1.261263828
"D1","8",26.675531856,200,10,1.2704375
"D1","9",27.147087792,200,10,1.279631953
"D1","10",27.615806448,200,10,1.285512812
"D1","11",28.093036944,200,10,1.298370547
"D1","12",28.56790304,200,10,1.299077812
"D1","13",29.037189152,200,10,1.311674531
"D1","14",29.507893904,200,10,1.316612031
"D1","15",29.98276,200,10,1.326201562
"D1","16",30.458193552,200,10,1.337754062
"D1","17",30.930600672,200,10,1.341173438
"D1","18",31.39950848,200,10,1.353909688
"D1","19",31.87569864,200,10,1.365233281
"D1","20",32.345552208,200,10,1.363861094
"D1","21",32.820607456,200,10,1.377654375
"D1","22",33.292352544,200,10,1.385472656
"D1","23",33.75492376,200,10,1.398697031
"D1","24",34.238490848,200,10,1.400163125
"D1","25",34.717802016,200,10,1.412098594
"D1","26",35.18444,200,10,1.418285469
"D1","27",35.657225424,200,10,1.426728906
"D1","28",36.13209152,200,10,1.431665312
"D1","29",36.603363728,200,10,1.443555312
"D1","30",37.075297968,200,10,1.459538594
"D1","31",37.550069488,200,10,1.467482344
"D1","32",38.022003728,200,10,1.466143281
"D1","33",38.495167456,200,10,1.473058281
"D1","34",38.966912544,200,10,1.488119844
"D1","35",39.44130576,200,10,1.499092812
"D1","36",39.912861696,200,10,1.504393281
"D1","37",40.384890512,200,10,1.519472344
"D1","38",40.858432544,200,10,1.524815
"D1","39",41.33188,200,10,1.532645625
"D1","40",41.80428712,200,10,1.544138594
"D1","41",42.276788816,200,10,1.556510469
"D1","42",42.749668816,200,10,1.560840938
"D1","43",43.222548816,200,10,1.569705156
"D1","44",43.69486136,200,10,1.579398281
"D1","45",44.168970848,200,10,1.591554062
"D1","46",44.64298576,200,10,1.598922656
"D1","47",45.114257968,200,10,1.606343281
"D1","48",45.58590848,200,10,1.614415
"D1","49",46.06209864,200,10,1.625237031
"D1","50",46.532330512,200,10,1.634257188
"D1","51",47.00644,200,10,1.646568594
"D1","52",47.48026576,200,10,1.657418594
"D1","53",47.950592208,200,10,1.661592969
"D1","54",48.425269152,200,10,1.672336875
"D1","55",48.898622032,200,10,1.677997969
"D1","56",49.37131288,200,10,1.693464531
"D1","57",49.844003728,200,10,1.704193594
"D1","58",50.316883728,200,10,1.711066562
"D1","59",50.789574576,200,10,1.72068875
"D1","60",51.263684064,200,10,1.731172969
"D1","61",51.736942368,200,10,1.738021875
"D1","62",52.205566448,200,10,1.751381719
"D1","63",52.6786356,200,10,1.759850781
"D1","64",53.151610176,200,10,1.76527125
"D1","65",53.625435936,200,10,1.774638594
"D1","66",54.099356272,200,10,1.782003906
"D1","67",54.572803728,200,10,1.789443594
"D1","68",55.045589152,200,10,1.797198438
"D1","69",55.518563728,200,10,1.800906875
"D1","70",55.990970848,200,10,1.80960125
"D1","71",56.462432208,200,10,1.817732969
"D1","72",56.93550136,200,10,1.827654062
"D1","73",57.408665088,200,10,1.832865625
"D1","74",57.882963728,200,10,1.842721875
"D1","75",58.35697864,200,10,1.846640938
"D1","76",58.829669488,200,10,1.854002344
"D1","77",59.301603728,200,10,1.857104531
"D1","78",59.7742,200,10,1.864407344
"D1","79",60.247647456,200,10,1.869769688
"D1","80",60.720338304,200,10,1.874565469
"D1","81",61.191137632,200,10,1.880938906
"D1","82",61.66524712,200,10,1.885018281
"D1","83",62.139451184,200,10,1.887189531
"D1","84",62.61148,200,10,1.898704531
"D1","85",63.08436,200,10,1.901792656
"D1","86",63.55582136,200,10,1.907242031
"D1","87",64.02870136,200,10,1.911355781
"D1","88",64.504040336,200,10,1.910681875
"D1","89",64.972758992,200,10,1.911332188
"D1","90",65.448192544,200,10,1.921134062
"D1","91",65.921734576,200,10,1.919210469
"D1","92",66.394330848,200,10,1.922707969
"D1","93",66.867305424,200,10,1.921064375
"D1","94",67.340469152,200,10,1.921731094
"D1","95",67.811457632,200,10,1.914532812
"D1","96",68.283391872,200,10,1.904682344
"D1","97",68.76081152,200,10,1.899604062
"D1","98",69.230948816,200,10,1.894113594
"D1","99",69.704301696,200,10,1.882408281
"D1","100",70.175573904,200,10,1.879327969
"D1","101",70.65138576,200,10,1.88012625
"D1","102",71.123509152,200,10,1.879428594
"D1","103",71.596578304,200,10,1.877909531
"D1","104",72.068512544,200,10,1.875732656
"D1","105",72.541108816,200,10,1.877888438
"D1","106",73.013232208,200,10,1.872507344
"D1","107",73.487341696,200,10,1.86355375
"D1","108",73.960883728,200,10,1.863728906
"D1","109",74.433290848,200,10,1.862769062
"D1","110",74.90636,200,10,1.869740312
"D1","111",75.378577968,200,10,1.858051875
"D1","112",75.85117424,200,10,1.858147812
"D1","113",76.325,200,10,1.85304625
"D1","114",76.796745088,200,10,1.854117812
"D1","115",77.26981424,200,10,1.854060625
"D1","116",77.74411288,200,10,1.849417344
"D1","117",78.21604712,200,10,1.845203906
"D1","118",78.689494576,200,10,1.837681719
"D1","119",79.160577632,200,10,1.832542188
"D1","120",79.634970848,200,10,1.827580469
"D1","121",80.107377968,200,10,1.827655312
"D2","1",23.367925408,200,1,1.3068225
"D2","2",23.84146744,200,1,1.31766625
"D2","3",24.307065088,200,1,1.325105
"D2","4",24.782687792,200,1,1.338294844
"D2","5",25.25017696,200,1,1.343242031
"D2","6",25.729582704,200,1,1.355538906
"D2","7",26.198679664,200,1,1.364622031
"D2","8",26.675531856,200,1,1.376528281
"D2","9",27.147087792,200,1,1.385339375
"D2","10",27.615806448,200,1,1.3891225
"D2","11",28.093036944,200,1,1.401159375
"D2","12",28.56790304,200,1,1.415825469
"D2","13",29.037189152,200,1,1.421198594
"D2","14",29.507893904,200,1,1.438430156
"D2","15",29.98276,200,1,1.44970375
"D2","16",30.458193552,200,1,1.452537188
"D2","17",30.930600672,200,1,1.46040375
"D2","18",31.39950848,200,1,1.467792031
"D2","19",31.87569864,200,1,1.479450625
"D2","20",32.345552208,200,1,1.489534688
"D2","21",32.820607456,200,1,1.503324844
"D2","22",33.292352544,200,1,1.508329375
"D2","23",33.75492376,200,1,1.517643594
"D2","24",34.238490848,200,1,1.535495312
"D2","25",34.717802016,200,1,1.539194062
"D2","26",35.18444,200,1,1.551284219
"D2","27",35.657225424,200,1,1.570915156
"D2","28",36.13209152,200,1,1.577809219
"D2","29",36.603363728,200,1,1.579215156
"D2","30",37.075297968,200,1,1.589201094
"D2","31",37.550069488,200,1,1.598484844
"D2","32",38.022003728,200,1,1.609070625
"D2","33",38.495167456,200,1,1.626916562
"D2","34",38.966912544,200,1,1.629368438
"D2","35",39.44130576,200,1,1.638835625
"D2","36",39.912861696,200,1,1.651846562
"D2","37",40.384890512,200,1,1.669289531
"D2","38",40.858432544,200,1,1.674289844
"D2","39",41.33188,200,1,1.679716406
"D2","40",41.80428712,200,1,1.685394375
"D2","41",42.276788816,200,1,1.699993906
"D2","42",42.749668816,200,1,1.705377812
"D2","43",43.222548816,200,1,1.722314062
"D2","44",43.69486136,200,1,1.735780625
"D2","45",44.168970848,200,1,1.738561875
"D2","46",44.64298576,200,1,1.754818281
"D2","47",45.114257968,200,1,1.769149844
"D2","48",45.58590848,200,1,1.7717325
"D2","49",46.06209864,200,1,1.775835938
"D2","50",46.532330512,200,1,1.795898438
"D2","51",47.00644,200,1,1.795429219
"D2","52",47.48026576,200,1,1.806692031
"D2","53",47.950592208,200,1,1.813785469
"D2","54",48.425269152,200,1,1.824090625
"D2","55",48.898622032,200,1,1.829893438
"D2","56",49.37131288,200,1,1.840575625
"D2","57",49.844003728,200,1,1.846510156
